date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient,ticker
2018-10-03,0.87,0.87,0.85,0.86,0.86,2391888.0,0.0,1.0,SEA
2018-10-02,0.84,0.87,0.84,0.87,0.87,5815573.0,0.0,1.0,SEA
2018-10-01,0.81,0.83,0.8,0.83,0.83,2673744.0,0.0,1.0,SEA
2018-09-28,0.82,0.82,0.77,0.81,0.81,5461139.0,0.0,1.0,SEA
2018-09-27,0.8,0.825,0.8,0.82,0.82,3712081.0,0.0,1.0,SEA
2018-09-26,0.82,0.825,0.79,0.82,0.82,5199140.0,0.0,1.0,SEA
2018-09-25,0.77,0.83,0.76,0.82,0.82,11982283.0,0.0,1.0,SEA
2018-09-24,0.77,0.79,0.76,0.77,0.77,4456621.0,0.0,1.0,SEA
2018-09-21,0.77,0.775,0.74,0.75,0.75,8558112.0,0.0,1.0,SEA
2018-09-20,0.78,0.79,0.77,0.78,0.78,2567917.0,0.0,1.0,SEA
2018-09-19,0.76,0.77,0.75,0.77,0.77,1088387.0,0.0,1.0,SEA
2018-09-18,0.76,0.765,0.74,0.76,0.76,1369890.0,0.0,1.0,SEA
2018-09-17,0.77,0.78,0.75,0.77,0.77,1798840.0,0.0,1.0,SEA
2018-09-14,0.76,0.775,0.76,0.76,0.76,1888782.0,0.0,1.0,SEA
2018-09-13,0.75,0.79,0.75,0.78,0.78,3770963.0,0.0,1.0,SEA
2018-09-12,0.73,0.76,0.72,0.76,0.76,4639136.0,0.0,1.0,SEA
2018-09-11,0.72,0.73,0.7,0.72,0.72,851010.0,0.0,1.0,SEA
2018-09-10,0.69,0.72,0.68,0.72,0.72,1317650.0,0.0,1.0,SEA
2018-09-07,0.71,0.71,0.69,0.69,0.69,1751399.0,0.0,1.0,SEA
2018-09-06,0.69,0.71,0.68,0.71,0.71,2915674.0,0.0,1.0,SEA
2018-09-05,0.71,0.71,0.68,0.7,0.7,2652376.0,0.0,1.0,SEA
2018-09-04,0.71,0.71,0.7,0.7,0.7,1119139.0,0.0,1.0,SEA
2018-09-03,0.7,0.71,0.69,0.71,0.71,1576238.0,0.0,1.0,SEA
2018-08-31,0.7,0.72,0.7,0.7,0.7,5840689.0,0.0,1.0,SEA
2018-08-30,0.71,0.715,0.69,0.7,0.7,3637928.0,0.0,1.0,SEA
2018-08-29,0.71,0.71,0.7,0.7,0.7,419457.0,0.0,1.0,SEA
2018-08-28,0.69,0.72,0.68,0.71,0.71,1666709.0,0.0,1.0,SEA
2018-08-27,0.72,0.72,0.69,0.69,0.69,6932475.0,0.0,1.0,SEA
2018-08-24,0.72,0.73,0.71,0.71,0.71,1809035.0,0.0,1.0,SEA
2018-08-23,0.73,0.73,0.71,0.72,0.72,1153409.0,0.0,1.0,SEA
2018-08-22,0.72,0.73,0.7,0.71,0.71,1038084.0,0.0,1.0,SEA
2018-08-21,0.72,0.74,0.71,0.72,0.72,1089373.0,0.0,1.0,SEA
2018-08-20,0.74,0.74,0.71,0.72,0.72,795309.0,0.0,1.0,SEA
2018-08-17,0.72,0.74,0.71,0.74,0.74,1813825.0,0.0,1.0,SEA
2018-08-16,0.75,0.76,0.7,0.72,0.72,3079899.0,0.0,1.0,SEA
2018-08-15,0.78,0.79,0.77,0.79,0.79,1638847.0,0.0,1.0,SEA
2018-08-14,0.75,0.78,0.72,0.78,0.78,3378990.0,0.0,1.0,SEA
2018-08-13,0.79,0.8,0.74,0.76,0.76,1635544.0,0.0,1.0,SEA
2018-08-10,0.77,0.79,0.76,0.79,0.79,1839425.0,0.0,1.0,SEA
2018-08-09,0.78,0.8,0.76,0.76,0.76,2577477.0,0.0,1.0,SEA
2018-08-08,0.79,0.815,0.78,0.8,0.8,5115985.0,0.0,1.0,SEA
2018-08-07,0.76,0.8,0.74,0.8,0.8,2983254.0,0.0,1.0,SEA
2018-08-06,0.76,0.76,0.75,0.76,0.76,1929773.0,0.0,1.0,SEA
2018-08-03,0.76,0.76,0.74,0.76,0.76,2447336.0,0.0,1.0,SEA
2018-08-02,0.76,0.77,0.75,0.75,0.75,1995754.0,0.0,1.0,SEA
2018-08-01,0.74,0.77,0.73,0.76,0.76,4205595.0,0.0,1.0,SEA
2018-07-31,0.7,0.74,0.7,0.74,0.74,5558787.0,0.0,1.0,SEA
2018-07-30,0.72,0.72,0.7,0.7,0.7,5169424.0,0.0,1.0,SEA
2018-07-27,0.7,0.72,0.7,0.72,0.72,5533310.0,0.0,1.0,SEA
2018-07-26,0.72,0.73,0.7,0.71,0.71,1664141.0,0.0,1.0,SEA
2018-07-25,0.72,0.73,0.71,0.72,0.72,806564.0,0.0,1.0,SEA
2018-07-24,0.71,0.725,0.7,0.71,0.71,1105140.0,0.0,1.0,SEA
2018-07-23,0.71,0.71,0.7,0.71,0.71,1455955.0,0.0,1.0,SEA
2018-07-20,0.7,0.72,0.69,0.71,0.71,1754758.0,0.0,1.0,SEA
2018-07-19,0.72,0.72,0.67,0.7,0.7,2650041.0,0.0,1.0,SEA
2018-07-18,0.72,0.74,0.71,0.71,0.71,889947.0,0.0,1.0,SEA
2018-07-17,0.73,0.74,0.72,0.72,0.72,7839455.0,0.0,1.0,SEA
2018-07-16,0.74,0.755,0.73,0.73,0.73,1728600.0,0.0,1.0,SEA
2018-07-13,0.73,0.74,0.73,0.74,0.74,2743138.0,0.0,1.0,SEA
2018-07-12,0.73,0.74,0.72,0.73,0.73,4886611.0,0.0,1.0,SEA
2018-07-11,0.73,0.74,0.73,0.73,0.73,1101235.0,0.0,1.0,SEA
2018-07-10,0.75,0.79,0.73,0.73,0.73,2834684.0,0.0,1.0,SEA
2018-07-09,0.73,0.73,0.72,0.73,0.73,4905860.0,0.0,1.0,SEA
2018-07-06,0.72,0.73,0.7,0.71,0.71,1089272.0,0.0,1.0,SEA
2018-07-05,0.73,0.73,0.71,0.72,0.72,656738.0,0.0,1.0,SEA
2018-07-04,0.74,0.74,0.71,0.73,0.73,754723.0,0.0,1.0,SEA
2018-07-03,0.73,0.74,0.72,0.73,0.73,3480627.0,0.0,1.0,SEA
2018-07-02,0.76,0.76,0.73,0.74,0.74,2070248.0,0.0,1.0,SEA
2018-06-29,0.73,0.78,0.72,0.76,0.76,4907500.0,0.0,1.0,SEA
2018-06-28,0.71,0.73,0.69,0.73,0.73,7388079.0,0.0,1.0,SEA
2018-06-27,0.68,0.7,0.67,0.7,0.7,5868970.0,0.0,1.0,SEA
2018-06-26,0.67,0.67,0.65,0.67,0.67,2445340.0,0.0,1.0,SEA
2018-06-25,0.66,0.67,0.65,0.67,0.67,4591077.0,0.0,1.0,SEA
2018-06-22,0.64,0.66,0.63,0.65,0.65,746718.0,0.0,1.0,SEA
2018-06-21,0.65,0.65,0.64,0.65,0.65,940337.0,0.0,1.0,SEA
2018-06-20,0.66,0.665,0.63,0.64,0.64,1047546.0,0.0,1.0,SEA
2018-06-19,0.65,0.66,0.63,0.66,0.66,1699622.0,0.0,1.0,SEA
2018-06-18,0.66,0.665,0.63,0.65,0.65,3260161.0,0.0,1.0,SEA
2018-06-15,0.67,0.68,0.66,0.68,0.68,485141.0,0.0,1.0,SEA
2018-06-14,0.64,0.67,0.64,0.67,0.67,965020.0,0.0,1.0,SEA
2018-06-13,0.67,0.67,0.63,0.65,0.65,1775772.0,0.0,1.0,SEA
2018-06-12,0.68,0.69,0.66,0.68,0.68,753268.0,0.0,1.0,SEA
2018-06-08,0.68,0.68,0.66,0.68,0.68,780758.0,0.0,1.0,SEA
2018-06-07,0.68,0.69,0.67,0.69,0.69,966497.0,0.0,1.0,SEA
2018-06-06,0.68,0.69,0.66,0.69,0.69,1512488.0,0.0,1.0,SEA
2018-06-05,0.7,0.7,0.7,0.7,0.7,0.0,0.0,1.0,SEA
2018-06-04,0.7,0.7,0.7,0.7,0.7,0.0,0.0,1.0,SEA
2018-06-01,0.7,0.705,0.68,0.7,0.7,1550320.0,0.0,1.0,SEA
2018-05-31,0.69,0.71,0.68,0.69,0.69,2538189.0,0.0,1.0,SEA
2018-05-30,0.65,0.68,0.65,0.67,0.67,2442121.0,0.0,1.0,SEA
2018-05-29,0.68,0.685,0.64,0.65,0.65,5766878.0,0.0,1.0,SEA
2018-05-28,0.7,0.7,0.66,0.69,0.69,5619850.0,0.0,1.0,SEA
2018-05-25,0.74,0.74,0.72,0.72,0.72,7398761.0,0.0,1.0,SEA
2018-05-24,0.73,0.74,0.73,0.73,0.73,4879581.0,0.0,1.0,SEA
2018-05-23,0.74,0.74,0.71,0.73,0.73,4100755.0,0.0,1.0,SEA
2018-05-22,0.71,0.745,0.7,0.73,0.73,4971413.0,0.0,1.0,SEA
2018-05-21,0.7,0.71,0.69,0.7,0.7,2420038.0,0.0,1.0,SEA
2018-05-18,0.7,0.71,0.69,0.7,0.7,1699200.0,0.0,1.0,SEA
2018-05-17,0.7,0.71,0.66,0.7,0.7,1968271.0,0.0,1.0,SEA
2018-05-16,0.73,0.74,0.68,0.71,0.71,2499404.0,0.0,1.0,SEA
2018-05-15,0.75,0.755,0.72,0.72,0.72,3158688.0,0.0,1.0,SEA
2018-05-14,0.73,0.76,0.72,0.75,0.75,7575910.0,0.0,1.0,SEA
2018-05-11,0.76,0.78,0.72,0.73,0.73,7822588.0,0.0,1.0,SEA
2018-05-10,0.72,0.77,0.7,0.76,0.76,14357695.0,0.0,1.0,SEA
2018-05-09,0.64,0.7,0.64,0.7,0.7,13985680.0,0.0,1.0,SEA
2018-05-08,0.64,0.66,0.63,0.63,0.63,6041634.0,0.0,1.0,SEA
2018-05-07,0.62,0.64,0.62,0.63,0.63,6087663.0,0.0,1.0,SEA
2018-05-04,0.61,0.63,0.6,0.61,0.61,2164525.0,0.0,1.0,SEA
2018-05-03,0.62,0.625,0.61,0.61,0.61,3344859.0,0.0,1.0,SEA
2018-05-02,0.62,0.62,0.6,0.62,0.62,3569911.0,0.0,1.0,SEA
2018-05-01,0.62,0.64,0.61,0.63,0.63,6149720.0,0.0,1.0,SEA
2018-04-30,0.63,0.63,0.61,0.62,0.62,3925076.0,0.0,1.0,SEA
2018-04-27,0.63,0.64,0.61,0.63,0.63,27551226.0,0.0,1.0,SEA
2018-04-26,0.64,0.67,0.62,0.63,0.63,9692965.0,0.0,1.0,SEA
2018-04-24,0.59,0.65,0.59,0.63,0.63,29794376.0,0.0,1.0,SEA
2018-04-23,0.6,0.6,0.59,0.59,0.59,3787576.0,0.0,1.0,SEA
2018-04-20,0.6,0.6,0.58,0.59,0.59,3242022.0,0.0,1.0,SEA
2018-04-19,0.61,0.61,0.59,0.6,0.6,6862096.0,0.0,1.0,SEA
2018-04-18,0.6,0.6,0.59,0.6,0.6,2029111.0,0.0,1.0,SEA
2018-04-17,0.6,0.605,0.59,0.6,0.6,3359241.0,0.0,1.0,SEA
2018-04-16,0.59,0.615,0.59,0.59,0.59,9093234.0,0.0,1.0,SEA
2018-04-13,0.57,0.58,0.56,0.58,0.58,4977860.0,0.0,1.0,SEA
2018-04-12,0.55,0.57,0.54,0.57,0.57,6085562.0,0.0,1.0,SEA
2018-04-11,0.54,0.55,0.53,0.55,0.55,2704367.0,0.0,1.0,SEA
2018-04-10,0.56,0.57,0.55,0.55,0.55,1600518.0,0.0,1.0,SEA
2018-04-09,0.57,0.57,0.56,0.57,0.57,451908.0,0.0,1.0,SEA
2018-04-06,0.57,0.58,0.56,0.57,0.57,654285.0,0.0,1.0,SEA
2018-04-05,0.57,0.58,0.56,0.56,0.56,615641.0,0.0,1.0,SEA
2018-04-04,0.58,0.58,0.57,0.57,0.57,1205988.0,0.0,1.0,SEA
2018-04-03,0.58,0.59,0.57,0.57,0.57,1038462.0,0.0,1.0,SEA
2018-03-28,0.58,0.585,0.57,0.57,0.57,1502839.0,0.0,1.0,SEA
2018-03-27,0.58,0.59,0.57,0.58,0.58,963814.0,0.0,1.0,SEA
2018-03-26,0.59,0.59,0.56,0.59,0.59,1386829.0,0.0,1.0,SEA
2018-03-25,0.59,0.6,0.58,0.59,0.59,1686417.0,0.0,1.0,SEA
2018-03-22,0.59,0.59,0.58,0.59,0.59,268704.0,0.0,1.0,SEA
2018-03-21,0.59,0.6,0.59,0.59,0.59,456019.0,0.0,1.0,SEA
2018-03-20,0.6,0.61,0.57,0.59,0.59,526112.0,0.0,1.0,SEA
2018-03-19,0.6,0.62,0.59,0.61,0.61,354742.0,0.0,1.0,SEA
2018-03-18,0.61,0.63,0.6,0.61,0.61,548765.0,0.0,1.0,SEA
2018-03-15,0.63,0.64,0.58,0.59,0.59,1480201.0,0.0,1.0,SEA
2018-03-14,0.655,0.655,0.655,0.655,0.655,0.0,0.0,1.0,SEA
2018-03-13,0.655,0.655,0.655,0.655,0.655,0.0,0.0,1.0,SEA
2018-03-12,0.655,0.655,0.655,0.655,0.655,0.0,0.0,1.0,SEA
2018-03-11,0.655,0.655,0.655,0.655,0.655,0.0,0.0,1.0,SEA
2018-03-08,0.655,0.6823,0.655,0.655,0.655,1454716.0,0.0,1.0,SEA
2018-03-07,0.6641,0.6777,0.655,0.6732,0.6732,78424.0,0.0,1.0,SEA
2018-03-06,0.655,0.6732,0.655,0.6641,0.6641,48381.0,0.0,1.0,SEA
2018-03-05,0.655,0.6641,0.6459,0.655,0.655,119443.0,0.0,1.0,SEA
2018-03-04,0.6823,0.6823,0.6368,0.6459,0.6459,187945.0,0.0,1.0,SEA
2018-03-01,0.6732,0.6914,0.6641,0.6732,0.6732,133463.0,0.0,1.0,SEA
2018-02-28,0.6823,0.6914,0.6641,0.6823,0.6823,93635.0,0.0,1.0,SEA
2018-02-27,0.6732,0.7096,0.6641,0.7005,0.7005,256106.0,0.0,1.0,SEA
2018-02-26,0.6823,0.6823,0.6732,0.6732,0.6732,78615.0,0.0,1.0,SEA
2018-02-25,0.6732,0.6823,0.6732,0.6732,0.6732,43799.0,0.0,1.0,SEA
2018-02-22,0.6732,0.6823,0.655,0.6732,0.6732,69216.0,0.0,1.0,SEA
2018-02-21,0.6914,0.6914,0.655,0.655,0.655,251162.0,0.0,1.0,SEA
2018-02-20,0.7005,0.7096,0.6914,0.6914,0.6914,147756.0,0.0,1.0,SEA
2018-02-19,0.6823,0.7278,0.6732,0.7278,0.7278,506167.0,0.0,1.0,SEA
2018-02-18,0.6641,0.6823,0.6641,0.6732,0.6732,83449.0,0.0,1.0,SEA
2018-02-15,0.6823,0.6823,0.655,0.6641,0.6641,290635.0,0.0,1.0,SEA
2018-02-14,0.6732,0.6823,0.6641,0.6641,0.6641,100305.0,0.0,1.0,SEA
2018-02-13,0.6823,0.7005,0.655,0.6641,0.6641,185060.0,0.0,1.0,SEA
2018-02-12,0.6914,0.6914,0.6732,0.6823,0.6823,97799.0,0.0,1.0,SEA
2018-02-11,0.7005,0.7096,0.6186,0.6732,0.6732,1158532.0,0.0,1.0,SEA
2018-02-08,0.6914,0.7187,0.6823,0.7096,0.7096,271269.0,0.0,1.0,SEA
2018-02-07,0.7369,0.7824,0.7187,0.7278,0.7278,717019.0,0.0,1.0,SEA
2018-02-06,0.8278,0.8369,0.6823,0.7187,0.7187,929679.0,0.0,1.0,SEA
2018-02-05,0.8551,0.8551,0.8551,0.8551,0.8551,0.0,0.0,1.0,SEA
2018-02-04,0.8551,0.8551,0.8551,0.8551,0.8551,0.0,0.0,1.0,SEA
2018-02-01,0.8551,0.8551,0.8551,0.8551,0.8551,0.0,0.0,1.0,SEA
2018-01-31,0.8551,0.8551,0.8551,0.8551,0.8551,0.0,0.0,1.0,SEA
2018-01-30,0.8915,0.8915,0.846,0.8551,0.8551,646301.0,0.0,1.0,SEA
2018-01-29,0.8915,0.8915,0.846,0.8551,0.8551,646301.0,0.0,1.0,SEA
2018-01-28,0.9097,0.9097,0.8824,0.9006,0.9006,209735.0,0.0,1.0,SEA
2018-01-24,0.9552,0.9552,0.8824,0.8824,0.8824,425254.0,0.0,1.0,SEA
2018-01-23,0.9552,0.9552,0.9097,0.9552,0.9552,104875.0,0.0,1.0,SEA
2018-01-22,0.9097,0.9552,0.9097,0.9552,0.9552,542639.0,0.0,1.0,SEA
2018-01-21,0.8915,0.9325,0.8642,0.8824,0.8824,425823.0,0.0,1.0,SEA
2018-01-18,1.0007,1.0007,0.9006,0.9006,0.9006,438619.0,0.0,1.0,SEA
2018-01-17,0.9552,1.0007,0.9552,0.9552,0.9552,199266.0,0.0,1.0,SEA
2018-01-16,1.0007,1.0462,1.0007,1.0007,1.0007,477183.0,0.0,1.0,SEA
2018-01-15,1.0462,1.0462,1.0007,1.0462,1.0462,236061.0,0.0,1.0,SEA
2018-01-14,0.9552,1.0917,0.9552,1.0462,1.0462,847456.0,0.0,1.0,SEA
2018-01-11,1.0007,1.0007,0.9097,0.9097,0.9097,425077.0,0.0,1.0,SEA
2018-01-10,0.9097,1.0007,0.9097,1.0007,1.0007,232773.0,0.0,1.0,SEA
2018-01-09,0.9552,0.9552,0.8915,0.9097,0.9097,533076.0,0.0,1.0,SEA
2018-01-08,0.8642,0.9552,0.8642,0.9097,0.9097,765184.0,0.0,1.0,SEA
2018-01-07,0.8278,0.8642,0.8006,0.8551,0.8551,1008463.0,0.0,1.0,SEA
2018-01-04,0.846,0.9552,0.8369,0.9006,0.9006,1575153.0,0.0,1.0,SEA
2018-01-03,0.746,0.846,0.746,0.8369,0.8369,982255.0,0.0,1.0,SEA
2018-01-02,0.7551,0.7551,0.7096,0.746,0.746,491338.0,0.0,1.0,SEA
2018-01-01,0.6914,0.7642,0.6914,0.7642,0.7642,635686.0,0.0,1.0,SEA
2017-12-28,0.6732,0.6732,0.6641,0.6732,0.6732,118500.0,0.0,1.0,SEA
2017-12-27,0.6459,0.6823,0.6368,0.6732,0.6732,345148.0,0.0,1.0,SEA
2017-12-26,0.6186,0.655,0.6186,0.6459,0.6459,401202.0,0.0,1.0,SEA
2017-12-21,0.6095,0.6186,0.6095,0.6186,0.6186,83105.0,0.0,1.0,SEA
2017-12-20,0.6095,0.6186,0.6004,0.6186,0.6186,117970.0,0.0,1.0,SEA
2017-12-19,0.5913,0.6004,0.5913,0.6004,0.6004,76505.0,0.0,1.0,SEA
2017-12-18,0.5731,0.6004,0.5731,0.5913,0.5913,173641.0,0.0,1.0,SEA
2017-12-17,0.5731,0.5913,0.564,0.5731,0.5731,174843.0,0.0,1.0,SEA
2017-12-14,0.5731,0.5822,0.5731,0.5822,0.5822,61389.0,0.0,1.0,SEA
2017-12-13,0.5731,0.5822,0.5731,0.5731,0.5731,108473.0,0.0,1.0,SEA
2017-12-12,0.5913,0.6004,0.5822,0.6004,0.6004,36688.0,0.0,1.0,SEA
2017-12-11,0.5913,0.5913,0.5731,0.5913,0.5913,77378.0,0.0,1.0,SEA
2017-12-10,0.5731,0.6004,0.5731,0.5913,0.5913,247155.0,0.0,1.0,SEA
2017-12-07,0.5549,0.564,0.5458,0.564,0.564,143492.0,0.0,1.0,SEA
2017-12-06,0.5822,0.5822,0.5276,0.564,0.564,544328.0,0.0,1.0,SEA
2017-12-05,0.6095,0.6095,0.5913,0.5913,0.5913,234303.0,0.0,1.0,SEA
2017-12-04,0.6095,0.6368,0.6095,0.6095,0.6095,102660.0,0.0,1.0,SEA
2017-12-03,0.6186,0.6368,0.6186,0.6277,0.6277,82299.0,0.0,1.0,SEA
2017-11-30,0.5913,0.6277,0.5913,0.6186,0.6186,131013.0,0.0,1.0,SEA
2017-11-29,0.5822,0.6095,0.5822,0.5913,0.5913,212089.0,0.0,1.0,SEA
2017-11-28,0.6186,0.6186,0.5822,0.6004,0.6004,490108.0,0.0,1.0,SEA
2017-11-27,0.6277,0.6459,0.6186,0.6186,0.6186,487197.0,0.0,1.0,SEA
2017-11-26,0.6641,0.6641,0.6368,0.6368,0.6368,395676.0,0.0,1.0,SEA
2017-11-23,0.655,0.6732,0.6459,0.655,0.655,275060.0,0.0,1.0,SEA
2017-11-22,0.655,0.6641,0.6368,0.6459,0.6459,271527.0,0.0,1.0,SEA
2017-11-21,0.655,0.655,0.6277,0.6368,0.6368,338713.0,0.0,1.0,SEA
2017-11-20,0.6823,0.7096,0.6277,0.6641,0.6641,993470.0,0.0,1.0,SEA
2017-11-19,0.6368,0.6823,0.6368,0.6641,0.6641,488777.0,0.0,1.0,SEA
2017-11-16,0.6368,0.6459,0.6277,0.6277,0.6277,241840.0,0.0,1.0,SEA
2017-11-15,0.6004,0.6732,0.6004,0.6277,0.6277,438153.0,0.0,1.0,SEA
2017-11-14,0.6277,0.6277,0.6004,0.6095,0.6095,937594.0,0.0,1.0,SEA
2017-11-13,0.6186,0.6914,0.6095,0.655,0.655,1092501.0,0.0,1.0,SEA
2017-11-12,0.6095,0.6186,0.6095,0.6095,0.6095,94318.0,0.0,1.0,SEA
2017-11-09,0.6004,0.6095,0.5731,0.6004,0.6004,478924.0,0.0,1.0,SEA
2017-11-08,0.6277,0.6368,0.6095,0.6095,0.6095,250479.0,0.0,1.0,SEA
2017-11-07,0.6095,0.6277,0.6004,0.6186,0.6186,325534.0,0.0,1.0,SEA
2017-11-06,0.6095,0.6641,0.5913,0.6004,0.6004,2469883.0,0.0,1.0,SEA
2017-11-05,0.5458,0.5731,0.5458,0.5731,0.5731,827005.0,0.0,1.0,SEA
2017-11-02,0.5276,0.5458,0.5185,0.5276,0.5276,428629.0,0.0,1.0,SEA
2017-11-01,0.5276,0.5276,0.5094,0.5276,0.5276,872764.0,0.0,1.0,SEA
2017-10-31,0.5185,0.5276,0.4913,0.5003,0.5003,356067.0,0.0,1.0,SEA
2017-10-30,0.4913,0.5276,0.4731,0.5003,0.5003,741457.0,0.0,1.0,SEA
2017-10-29,0.4913,0.4913,0.4731,0.4731,0.4731,232925.0,0.0,1.0,SEA
2017-10-26,0.4731,0.4913,0.4731,0.4731,0.4731,149416.0,0.0,1.0,SEA
2017-10-25,0.4822,0.4822,0.4549,0.4549,0.4549,138401.0,0.0,1.0,SEA
2017-10-24,0.464,0.4822,0.4549,0.4731,0.4731,238915.0,0.0,1.0,SEA
2017-10-23,0.4731,0.4731,0.464,0.464,0.464,153297.0,0.0,1.0,SEA
2017-10-22,0.464,0.4822,0.4549,0.4731,0.4731,96481.0,0.0,1.0,SEA
2017-10-19,0.4822,0.4822,0.464,0.464,0.464,162289.0,0.0,1.0,SEA
2017-10-18,0.4731,0.4822,0.464,0.4731,0.4731,336521.0,0.0,1.0,SEA
2017-10-17,0.5003,0.5094,0.4549,0.464,0.464,509236.0,0.0,1.0,SEA
2017-10-16,0.5094,0.5094,0.5003,0.5003,0.5003,90132.0,0.0,1.0,SEA
2017-10-15,0.5094,0.5185,0.5003,0.5094,0.5094,207512.0,0.0,1.0,SEA
2017-10-12,0.5185,0.5367,0.5094,0.5094,0.5094,299514.0,0.0,1.0,SEA
2017-10-11,0.5185,0.5185,0.5094,0.5185,0.5185,199807.0,0.0,1.0,SEA
2017-10-10,0.5185,0.5367,0.5094,0.5185,0.5185,184889.0,0.0,1.0,SEA
2017-10-09,0.5276,0.5276,0.5094,0.5094,0.5094,58250.0,0.0,1.0,SEA
2017-10-08,0.5367,0.5458,0.5185,0.5185,0.5185,346090.0,0.0,1.0,SEA
