date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient,ticker
2018-08-15,1.38,1.38,1.35,1.35,1.3245,74570.0,0.0,1.0,RIC
2018-08-14,1.37,1.37,1.35,1.355,1.3294,27085.0,0.0,1.0,RIC
2018-08-13,1.375,1.3775,1.352,1.37,1.3441,1292365.0,0.0,1.0,RIC
2018-08-10,1.34,1.38,1.335,1.38,1.3539,483313.0,0.0,1.0,RIC
2018-08-09,1.335,1.35,1.335,1.35,1.3245,224720.0,0.0,1.0,RIC
2018-08-08,1.33,1.34,1.327,1.33,1.3049,2510293.0,0.0,1.0,RIC
2018-08-07,1.33,1.34,1.327,1.34,1.3147,414718.0,0.0,1.0,RIC
2018-08-06,1.32,1.34,1.315,1.34,1.3147,58877.0,0.0,1.0,RIC
2018-08-03,1.32,1.335,1.32,1.33,1.3049,46041.0,0.0,1.0,RIC
2018-08-02,1.335,1.34,1.315,1.315,1.2901,139320.0,0.0,1.0,RIC
2018-08-01,1.32,1.345,1.32,1.34,1.3147,29349.0,0.0,1.0,RIC
2018-07-31,1.325,1.345,1.32,1.32,1.2951,94190.0,0.0,1.0,RIC
2018-07-30,1.375,1.375,1.325,1.33,1.3049,156487.0,0.0,1.0,RIC
2018-07-27,1.3,1.36,1.3,1.31,1.2852,159272.0,0.0,1.0,RIC
2018-07-26,1.32,1.352,1.305,1.345,1.3196,62900.0,0.0,1.0,RIC
2018-07-25,1.315,1.32,1.3,1.3,1.2754,48281.0,0.0,1.0,RIC
2018-07-24,1.315,1.32,1.285,1.29,1.2656,198525.0,0.0,1.0,RIC
2018-07-23,1.31,1.315,1.305,1.31,1.2852,89781.0,0.0,1.0,RIC
2018-07-20,1.33,1.34,1.315,1.315,1.2901,164635.0,0.0,1.0,RIC
2018-07-19,1.35,1.355,1.325,1.33,1.3049,138512.0,0.0,1.0,RIC
2018-07-18,1.39,1.39,1.33,1.335,1.3098,17653.0,0.0,1.0,RIC
2018-07-17,1.335,1.345,1.32,1.33,1.3049,366993.0,0.0,1.0,RIC
2018-07-16,1.31,1.33,1.31,1.33,1.3049,48448.0,0.0,1.0,RIC
2018-07-13,1.32,1.33,1.315,1.315,1.2901,461350.0,0.0,1.0,RIC
2018-07-12,1.315,1.33,1.315,1.32,1.2951,153710.0,0.0,1.0,RIC
2018-07-11,1.275,1.34,1.275,1.315,1.2901,258015.0,0.0,1.0,RIC
2018-07-10,1.33,1.34,1.28,1.28,1.2558,479902.0,0.0,1.0,RIC
2018-07-09,1.345,1.345,1.325,1.33,1.3049,74462.0,0.0,1.0,RIC
2018-07-06,1.34,1.345,1.325,1.325,1.3,107395.0,0.0,1.0,RIC
2018-07-05,1.335,1.355,1.325,1.355,1.3294,57172.0,0.0,1.0,RIC
2018-07-04,1.335,1.335,1.33,1.335,1.3098,39355.0,0.0,1.0,RIC
2018-07-03,1.345,1.355,1.32,1.335,1.3098,152673.0,0.0,1.0,RIC
2018-07-02,1.39,1.39,1.345,1.345,1.3196,218745.0,0.0,1.0,RIC
2018-06-29,1.36,1.39,1.36,1.375,1.349,40392.0,0.0,1.0,RIC
2018-06-28,1.38,1.38,1.365,1.37,1.3441,27547.0,0.0,1.0,RIC
2018-06-27,1.365,1.39,1.365,1.38,1.3539,185577.0,0.0,1.0,RIC
2018-06-26,1.37,1.38,1.355,1.36,1.3343,331309.0,0.0,1.0,RIC
2018-06-25,1.365,1.37,1.345,1.37,1.3441,189204.0,0.0,1.0,RIC
2018-06-22,1.37,1.38,1.36,1.365,1.3392,80251.0,0.0,1.0,RIC
2018-06-21,1.365,1.38,1.365,1.375,1.349,82785.0,0.0,1.0,RIC
2018-06-20,1.375,1.4,1.37,1.375,1.349,330605.0,0.0,1.0,RIC
2018-06-19,1.385,1.39,1.37,1.38,1.3539,77625.0,0.0,1.0,RIC
2018-06-18,1.395,1.4,1.375,1.4,1.3735,53367.0,0.0,1.0,RIC
2018-06-15,1.34,1.395,1.34,1.375,1.349,172323.0,0.0,1.0,RIC
2018-06-14,1.36,1.375,1.34,1.375,1.349,343277.0,0.0,1.0,RIC
2018-06-13,1.375,1.375,1.335,1.34,1.3147,106280.0,0.0,1.0,RIC
2018-06-12,1.39,1.39,1.36,1.365,1.3392,24126.0,0.0,1.0,RIC
2018-06-08,1.36,1.4,1.36,1.36,1.3343,146412.0,0.0,1.0,RIC
2018-06-07,1.36,1.4,1.355,1.4,1.3735,131396.0,0.0,1.0,RIC
2018-06-06,1.4,1.4025,1.36,1.4,1.3735,63312.0,0.0,1.0,RIC
2018-06-05,1.39,1.43,1.39,1.405,1.3784,32217.0,0.0,1.0,RIC
2018-06-04,1.4,1.45,1.385,1.45,1.4226,109913.0,0.0,1.0,RIC
2018-06-01,1.4,1.425,1.365,1.41,1.3834,80395.0,0.0,1.0,RIC
2018-05-31,1.42,1.43,1.4,1.43,1.403,16760.0,0.0,1.0,RIC
2018-05-30,1.4,1.44,1.4,1.435,1.4079,73204.0,0.0,1.0,RIC
2018-05-29,1.47,1.47,1.41,1.41,1.3834,56576.0,0.0,1.0,RIC
2018-05-28,1.445,1.49,1.425,1.475,1.4471,192599.0,0.0,1.0,RIC
2018-05-25,1.4,1.45,1.39,1.45,1.4226,259513.0,0.0,1.0,RIC
2018-05-24,1.36,1.41,1.36,1.39,1.3637,55131.0,0.0,1.0,RIC
2018-05-23,1.355,1.385,1.345,1.375,1.349,76290.0,0.0,1.0,RIC
2018-05-22,1.365,1.42,1.365,1.39,1.3637,44350.0,0.0,1.0,RIC
2018-05-21,1.39,1.415,1.36,1.365,1.3392,66600.0,0.0,1.0,RIC
2018-05-18,1.4,1.41,1.37,1.37,1.3441,39610.0,0.0,1.0,RIC
2018-05-17,1.37,1.42,1.37,1.37,1.3441,153676.0,0.0,1.0,RIC
2018-05-16,1.36,1.395,1.36,1.39,1.3637,239162.0,0.0,1.0,RIC
2018-05-15,1.395,1.395,1.36,1.36,1.3343,53892.0,0.0,1.0,RIC
2018-05-14,1.36,1.4,1.36,1.4,1.3735,79087.0,0.0,1.0,RIC
2018-05-11,1.39,1.415,1.36,1.36,1.3343,74728.0,0.0,1.0,RIC
2018-05-10,1.38,1.415,1.38,1.4,1.3735,241204.0,0.0,1.0,RIC
2018-05-09,1.365,1.395,1.365,1.385,1.3588,110271.0,0.0,1.0,RIC
2018-05-08,1.36,1.38,1.35,1.365,1.3392,122453.0,0.0,1.0,RIC
2018-05-07,1.34,1.4,1.34,1.365,1.3392,155046.0,0.0,1.0,RIC
2018-05-04,1.35,1.36,1.315,1.34,1.3147,50636.0,0.0,1.0,RIC
2018-05-03,1.315,1.35,1.295,1.35,1.3245,130252.0,0.0,1.0,RIC
2018-05-02,1.285,1.315,1.285,1.3,1.2754,69825.0,0.0,1.0,RIC
2018-05-01,1.3,1.325,1.28,1.305,1.2803,1031691.0,0.0,1.0,RIC
2018-04-30,1.295,1.3,1.27,1.275,1.2509,73096.0,0.0,1.0,RIC
2018-04-27,1.3,1.3,1.27,1.285,1.2607,35233.0,0.0,1.0,RIC
2018-04-26,1.3,1.3,1.26,1.3,1.2754,201041.0,0.0,1.0,RIC
2018-04-24,1.29,1.3,1.255,1.3,1.2754,158491.0,0.0,1.0,RIC
2018-04-23,1.305,1.305,1.255,1.255,1.2313,86947.0,0.0,1.0,RIC
2018-04-20,1.27,1.305,1.25,1.305,1.2656,69864.0,0.0,1.0,RIC
2018-04-19,1.27,1.28,1.25,1.265,1.2268,2535014.0,0.0,1.0,RIC
2018-04-18,1.28,1.28,1.26,1.28,1.2414,141216.0,0.0,1.0,RIC
2018-04-17,1.28,1.28,1.245,1.28,1.2414,309031.0,0.0,1.0,RIC
2018-04-16,1.32,1.32,1.26,1.26,1.222,922828.0,0.0,1.0,RIC
2018-04-13,1.29,1.32,1.29,1.3,1.2608,271169.0,0.0,1.0,RIC
2018-04-12,1.31,1.315,1.29,1.29,1.2511,176730.0,0.0,1.0,RIC
2018-04-11,1.34,1.3425,1.305,1.32,1.2802,381121.0,0.0,1.0,RIC
2018-04-10,1.345,1.345,1.31,1.31,1.2705,211148.0,0.0,1.0,RIC
2018-04-09,1.31,1.345,1.31,1.345,1.3044,189220.0,0.0,1.0,RIC
2018-04-06,1.335,1.35,1.315,1.315,1.2753,490812.0,0.0,1.0,RIC
2018-04-05,1.44,1.44,1.335,1.335,1.2947,135460.0,0.0,1.0,RIC
2018-04-04,1.44,1.45,1.405,1.45,1.4062,90849.0,0.0,1.0,RIC
2018-04-03,1.49,1.49,1.415,1.44,1.3965,165185.0,0.0,1.0,RIC
2018-03-28,1.505,1.505,1.44,1.49,1.445,159603.0,0.0,1.0,RIC
2018-03-27,1.52,1.55,1.5,1.505,1.4596,1091295.0,0.0,1.0,RIC
2018-03-26,1.5,1.52,1.495,1.52,1.4741,690866.0,0.0,1.0,RIC
2018-03-25,1.5,1.52,1.495,1.515,1.4693,48133.0,0.0,1.0,RIC
2018-03-22,1.485,1.515,1.485,1.505,1.4596,77799.0,0.0,1.0,RIC
2018-03-21,1.495,1.515,1.47,1.5,1.4547,145207.0,0.0,1.0,RIC
2018-03-20,1.45,1.5,1.425,1.495,1.4499,287621.0,0.0,1.0,RIC
2018-03-19,1.47,1.495,1.45,1.495,1.4499,152802.0,0.0,1.0,RIC
2018-03-18,1.49,1.49,1.45,1.47,1.4256,41218.0,0.0,1.0,RIC
2018-03-15,1.495,1.495,1.445,1.475,1.4305,71499.0,0.0,1.0,RIC
2018-03-14,1.48,1.5,1.437,1.495,1.4499,176924.0,0.0,1.0,RIC
2018-03-13,1.445,1.47,1.445,1.47,1.4256,37657.0,0.0,1.0,RIC
2018-03-12,1.47,1.47,1.43,1.44,1.3965,87955.0,0.0,1.0,RIC
2018-03-11,1.455,1.47,1.452,1.47,1.4256,78700.0,0.0,1.0,RIC
2018-03-08,1.45,1.455,1.39,1.45,1.4062,181250.0,0.0,1.0,RIC
2018-03-07,1.44,1.45,1.41,1.45,1.4062,143507.0,0.0,1.0,RIC
2018-03-06,1.435,1.445,1.425,1.445,1.4014,71098.0,0.0,1.0,RIC
2018-03-05,1.45,1.45,1.415,1.435,1.3917,47768.0,0.0,1.0,RIC
2018-03-04,1.455,1.455,1.41,1.45,1.4062,261165.0,0.0,1.0,RIC
2018-03-01,1.45,1.455,1.405,1.455,1.4111,110295.0,0.0,1.0,RIC
2018-02-28,1.43,1.455,1.405,1.45,1.4062,89400.0,0.0,1.0,RIC
2018-02-27,1.445,1.445,1.43,1.43,1.3868,45044.0,0.0,1.0,RIC
2018-02-26,1.45,1.455,1.39,1.44,1.3965,220993.0,0.0,1.0,RIC
2018-02-25,1.45,1.465,1.39,1.42,1.3771,87967.0,0.0,1.0,RIC
2018-02-22,1.46,1.465,1.445,1.455,1.4111,262127.0,0.0,1.0,RIC
2018-02-21,1.445,1.47,1.435,1.47,1.4256,72982.0,0.0,1.0,RIC
2018-02-20,1.425,1.445,1.395,1.42,1.3771,76565.0,0.0,1.0,RIC
2018-02-19,1.385,1.43,1.38,1.425,1.382,54346.0,0.0,1.0,RIC
2018-02-18,1.385,1.385,1.375,1.385,1.3432,14172.0,0.0,1.0,RIC
2018-02-15,1.325,1.385,1.325,1.38,1.3384,21377.0,0.0,1.0,RIC
2018-02-14,1.36,1.385,1.36,1.36,1.319,114749.0,0.0,1.0,RIC
2018-02-13,1.35,1.37,1.31,1.35,1.3093,177598.0,0.0,1.0,RIC
2018-02-12,1.34,1.385,1.34,1.385,1.3432,37461.0,0.0,1.0,RIC
2018-02-11,1.36,1.37,1.335,1.34,1.2996,54322.0,0.0,1.0,RIC
2018-02-08,1.36,1.37,1.34,1.37,1.3287,320328.0,0.0,1.0,RIC
2018-02-07,1.38,1.38,1.35,1.38,1.3384,24854.0,0.0,1.0,RIC
2018-02-06,1.345,1.38,1.335,1.36,1.319,120112.0,0.0,1.0,RIC
2018-02-05,1.34,1.3475,1.275,1.31,1.2705,312134.0,0.0,1.0,RIC
2018-02-04,1.375,1.375,1.335,1.36,1.319,173535.0,0.0,1.0,RIC
2018-02-01,1.375,1.4,1.375,1.4,1.3578,58380.0,0.0,1.0,RIC
2018-01-31,1.38,1.382,1.377,1.38,1.3384,24530.0,0.0,1.0,RIC
2018-01-30,1.375,1.38,1.37,1.375,1.3335,9380.0,0.0,1.0,RIC
2018-01-29,1.39,1.39,1.37,1.37,1.3287,265681.0,0.0,1.0,RIC
2018-01-28,1.39,1.4,1.39,1.395,1.3529,27468.0,0.0,1.0,RIC
2018-01-24,1.395,1.415,1.39,1.4,1.3578,27768.0,0.0,1.0,RIC
2018-01-23,1.375,1.4,1.375,1.395,1.3529,9917.0,0.0,1.0,RIC
2018-01-22,1.37,1.385,1.37,1.38,1.3384,26310.0,0.0,1.0,RIC
2018-01-21,1.375,1.39,1.365,1.37,1.3287,40237.0,0.0,1.0,RIC
2018-01-18,1.38,1.42,1.375,1.38,1.3384,70721.0,0.0,1.0,RIC
2018-01-17,1.4,1.415,1.37,1.38,1.3384,29093.0,0.0,1.0,RIC
2018-01-16,1.415,1.415,1.39,1.415,1.3723,26687.0,0.0,1.0,RIC
2018-01-15,1.37,1.41,1.37,1.41,1.3675,36955.0,0.0,1.0,RIC
2018-01-14,1.4,1.42,1.36,1.37,1.3287,201330.0,0.0,1.0,RIC
2018-01-11,1.39,1.415,1.385,1.395,1.3529,46899.0,0.0,1.0,RIC
2018-01-10,1.4,1.43,1.39,1.39,1.3481,43175.0,0.0,1.0,RIC
2018-01-09,1.385,1.44,1.385,1.425,1.382,61721.0,0.0,1.0,RIC
2018-01-08,1.395,1.435,1.385,1.41,1.3675,52699.0,0.0,1.0,RIC
2018-01-07,1.4,1.44,1.38,1.435,1.3917,51400.0,0.0,1.0,RIC
2018-01-04,1.4,1.44,1.4,1.42,1.3771,112418.0,0.0,1.0,RIC
2018-01-03,1.39,1.415,1.37,1.415,1.3723,35707.0,0.0,1.0,RIC
2018-01-02,1.425,1.425,1.39,1.415,1.3723,14141.0,0.0,1.0,RIC
2018-01-01,1.45,1.45,1.41,1.42,1.3771,133291.0,0.0,1.0,RIC
2017-12-28,1.4,1.415,1.38,1.38,1.3384,57411.0,0.0,1.0,RIC
2017-12-27,1.395,1.435,1.38,1.41,1.3675,21552.0,0.0,1.0,RIC
2017-12-26,1.425,1.43,1.38,1.38,1.3384,132429.0,0.0,1.0,RIC
2017-12-21,1.4,1.455,1.4,1.425,1.382,30901.0,0.0,1.0,RIC
2017-12-20,1.385,1.47,1.38,1.4,1.3578,86298.0,0.0,1.0,RIC
2017-12-19,1.36,1.46,1.36,1.46,1.4159,284636.0,0.0,1.0,RIC
2017-12-18,1.32,1.39,1.32,1.39,1.3481,324360.0,0.0,1.0,RIC
2017-12-17,1.32,1.33,1.31,1.33,1.2899,124646.0,0.0,1.0,RIC
2017-12-14,1.32,1.34,1.3,1.315,1.2753,144549.0,0.0,1.0,RIC
2017-12-13,1.305,1.33,1.3,1.33,1.2899,331998.0,0.0,1.0,RIC
2017-12-12,1.3,1.32,1.295,1.31,1.2705,222607.0,0.0,1.0,RIC
2017-12-11,1.345,1.345,1.31,1.31,1.2705,189073.0,0.0,1.0,RIC
2017-12-10,1.35,1.35,1.305,1.305,1.2656,103077.0,0.0,1.0,RIC
2017-12-07,1.355,1.36,1.335,1.35,1.3093,62759.0,0.0,1.0,RIC
2017-12-06,1.36,1.375,1.34,1.35,1.3093,652817.0,0.0,1.0,RIC
2017-12-05,1.35,1.365,1.34,1.36,1.319,307356.0,0.0,1.0,RIC
2017-12-04,1.355,1.365,1.34,1.35,1.3093,149333.0,0.0,1.0,RIC
2017-12-03,1.395,1.4,1.35,1.37,1.3287,573735.0,0.0,1.0,RIC
2017-11-30,1.39,1.395,1.34,1.36,1.319,62330.0,0.0,1.0,RIC
2017-11-29,1.325,1.4,1.322,1.39,1.3481,217921.0,0.0,1.0,RIC
2017-11-28,1.325,1.325,1.295,1.32,1.2802,110623.0,0.0,1.0,RIC
2017-11-27,1.345,1.345,1.31,1.325,1.285,146626.0,0.0,1.0,RIC
2017-11-26,1.345,1.35,1.325,1.335,1.2947,106057.0,0.0,1.0,RIC
2017-11-23,1.355,1.355,1.325,1.33,1.2899,119852.0,0.0,1.0,RIC
2017-11-22,1.355,1.355,1.325,1.345,1.3044,2176921.0,0.0,1.0,RIC
2017-11-21,1.325,1.35,1.315,1.345,1.3044,1638962.0,0.0,1.0,RIC
2017-11-20,1.36,1.365,1.32,1.32,1.2802,262008.0,0.0,1.0,RIC
2017-11-19,1.36,1.365,1.315,1.33,1.2899,689886.0,0.0,1.0,RIC
2017-11-16,1.4,1.4,1.35,1.35,1.3093,180324.0,0.0,1.0,RIC
2017-11-15,1.385,1.405,1.375,1.39,1.3481,182414.0,0.0,1.0,RIC
2017-11-14,1.405,1.41,1.37,1.38,1.3384,84013.0,0.0,1.0,RIC
2017-11-13,1.4,1.42,1.397,1.42,1.3771,210565.0,0.0,1.0,RIC
2017-11-12,1.415,1.435,1.405,1.435,1.3917,100402.0,0.0,1.0,RIC
2017-11-09,1.39,1.415,1.39,1.415,1.3723,405403.0,0.0,1.0,RIC
2017-11-08,1.41,1.41,1.395,1.395,1.3529,338636.0,0.0,1.0,RIC
2017-11-07,1.425,1.425,1.405,1.41,1.3675,33554.0,0.0,1.0,RIC
2017-11-06,1.4,1.425,1.4,1.425,1.382,42940.0,0.0,1.0,RIC
2017-11-05,1.39,1.415,1.372,1.395,1.3529,126653.0,0.0,1.0,RIC
2017-11-02,1.415,1.425,1.385,1.395,1.3529,60013.0,0.0,1.0,RIC
2017-11-01,1.4,1.42,1.4,1.41,1.3675,91127.0,0.0,1.0,RIC
2017-10-31,1.45,1.45,1.415,1.43,1.3868,86411.0,0.0,1.0,RIC
2017-10-30,1.435,1.46,1.415,1.45,1.4062,167088.0,0.0,1.0,RIC
2017-10-29,1.4,1.45,1.4,1.45,1.4062,146482.0,0.0,1.0,RIC
2017-10-26,1.37,1.415,1.36,1.39,1.3481,129167.0,0.0,1.0,RIC
2017-10-25,1.385,1.42,1.365,1.4,1.3578,88053.0,0.0,1.0,RIC
2017-10-24,1.385,1.41,1.37,1.37,1.3287,191075.0,0.0,1.0,RIC
2017-10-23,1.39,1.445,1.39,1.44,1.3779,72538.0,0.0,1.0,RIC
2017-10-22,1.405,1.412,1.4,1.4,1.3396,131190.0,0.0,1.0,RIC
2017-10-19,1.405,1.405,1.38,1.405,1.3444,79474.0,0.0,1.0,RIC
2017-10-18,1.4,1.405,1.385,1.395,1.3348,94790.0,0.0,1.0,RIC
2017-10-17,1.38,1.405,1.375,1.405,1.3444,426934.0,0.0,1.0,RIC
2017-10-16,1.405,1.405,1.38,1.385,1.3252,151228.0,0.0,1.0,RIC
2017-10-15,1.36,1.41,1.355,1.4,1.3396,250865.0,0.0,1.0,RIC
2017-10-12,1.36,1.36,1.335,1.345,1.287,925436.0,0.0,1.0,RIC
2017-10-11,1.34,1.355,1.34,1.35,1.2918,125306.0,0.0,1.0,RIC
2017-10-10,1.355,1.36,1.34,1.345,1.287,210702.0,0.0,1.0,RIC
2017-10-09,1.36,1.37,1.345,1.355,1.2965,45622.0,0.0,1.0,RIC
2017-10-08,1.37,1.395,1.35,1.355,1.2965,245330.0,0.0,1.0,RIC
2017-10-05,1.365,1.375,1.35,1.37,1.3109,531710.0,0.0,1.0,RIC
2017-10-04,1.375,1.375,1.35,1.37,1.3109,47527.0,0.0,1.0,RIC
2017-10-03,1.35,1.37,1.34,1.345,1.287,1475782.0,0.0,1.0,RIC
2017-10-02,1.345,1.3525,1.332,1.34,1.2822,226061.0,0.0,1.0,RIC
2017-10-01,1.34,1.355,1.34,1.355,1.2965,156694.0,0.0,1.0,RIC
2017-09-29,1.35,1.355,1.32,1.34,1.2822,232854.0,0.0,1.0,RIC
2017-09-28,1.35,1.36,1.345,1.35,1.2918,308763.0,0.0,1.0,RIC
2017-09-27,1.365,1.365,1.33,1.35,1.2918,179804.0,0.0,1.0,RIC
