date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient,ticker
2018-09-18,19.354,19.5057,18.8466,18.9083,18.9083,565849.0,0.0,1.0,WOR
2018-09-17,19.5721,19.7285,19.3729,19.5815,19.5815,793581.0,0.0,1.0,WOR
2018-09-14,19.4298,19.61,19.335,19.5057,19.5057,7937635.0,0.0,1.0,WOR
2018-09-13,19.7238,19.8186,19.4867,19.4962,19.4962,3088417.0,0.0,1.0,WOR
2018-09-12,19.3824,20.0272,19.3634,19.9039,19.9039,921880.0,0.0,1.0,WOR
2018-09-11,18.8703,19.3919,18.6048,19.3634,19.3634,746868.0,0.0,1.0,WOR
2018-09-10,18.4626,18.8514,18.4152,18.5859,18.5859,814405.0,0.0,1.0,WOR
2018-09-07,18.491,18.6238,18.3393,18.5859,18.5859,572698.0,0.0,1.0,WOR
2018-09-06,19.2496,19.354,18.7091,18.8703,18.8703,1000928.0,0.0,1.0,WOR
2018-09-05,19.4677,19.7143,19.335,19.3729,19.3729,1216856.0,0.0,1.0,WOR
2018-09-04,19.4203,19.5531,19.3065,19.4393,19.4393,858513.0,0.0,1.0,WOR
2018-09-03,19.5531,19.6574,19.2591,19.4867,19.4867,1428550.0,0.0,1.0,WOR
2018-08-31,19.4203,19.5246,18.9936,19.4772,19.4772,1235600.0,0.0,1.0,WOR
2018-08-30,19.1643,19.7901,19.1643,19.316,19.316,897032.0,0.0,1.0,WOR
2018-08-29,19.2496,19.5152,19.1643,19.335,19.335,901177.0,0.0,1.0,WOR
2018-08-28,18.8798,19.4488,18.804,19.3065,19.3065,1239566.0,0.0,1.0,WOR
2018-08-27,18.9272,19.2496,18.8324,19.0031,18.8531,1028124.0,0.0,1.0,WOR
2018-08-24,19.1548,19.2876,18.8134,18.9462,18.7966,1103873.0,0.0,1.0,WOR
2018-08-23,18.0454,19.335,17.7704,19.0505,18.9001,2895107.0,0.0,1.0,WOR
2018-08-22,16.9738,18.0074,16.7083,17.9979,17.8558,1748118.0,0.0,1.0,WOR
2018-08-21,17.0876,17.3057,16.9264,17.2393,17.1032,366977.0,0.0,1.0,WOR
2018-08-20,17.2678,17.3247,16.8126,16.898,16.7646,1387572.0,0.0,1.0,WOR
2018-08-17,17.1824,17.3816,17.135,17.2488,17.1126,698872.0,0.0,1.0,WOR
2018-08-16,17.2962,17.3247,16.7225,16.898,16.7646,847247.0,0.0,1.0,WOR
2018-08-15,17.3911,17.5712,17.2773,17.5049,17.3667,532620.0,0.0,1.0,WOR
2018-08-14,17.5902,17.5902,17.2014,17.2962,17.1597,436475.0,0.0,1.0,WOR
2018-08-13,17.2962,17.4764,17.2583,17.3531,17.2161,280467.0,0.0,1.0,WOR
2018-08-10,17.8273,17.8747,17.2014,17.41,17.2726,650712.0,0.0,1.0,WOR
2018-08-09,17.8367,17.9031,17.7324,17.8367,17.6959,531667.0,0.0,1.0,WOR
2018-08-08,17.8841,17.941,17.704,17.8652,17.7242,748333.0,0.0,1.0,WOR
2018-08-07,17.7988,17.8652,17.7135,17.7609,17.6207,564036.0,0.0,1.0,WOR
2018-08-06,17.7229,17.7798,17.5428,17.7419,17.6019,369751.0,0.0,1.0,WOR
2018-08-03,17.5997,17.7229,17.5049,17.6755,17.536,472648.0,0.0,1.0,WOR
2018-08-02,17.5049,17.6281,17.3247,17.41,17.2726,518286.0,0.0,1.0,WOR
2018-08-01,17.5428,17.9221,17.4669,17.4954,17.3573,623365.0,0.0,1.0,WOR
2018-07-31,17.4005,17.4669,17.1824,17.429,17.2914,598634.0,0.0,1.0,WOR
2018-07-30,17.4385,17.5428,17.3342,17.4195,17.282,398881.0,0.0,1.0,WOR
2018-07-27,17.4195,17.7324,17.3531,17.4669,17.329,703010.0,0.0,1.0,WOR
2018-07-26,17.2488,17.3911,17.2014,17.3152,17.1785,472369.0,0.0,1.0,WOR
2018-07-25,17.0686,17.2393,17.0402,17.1635,17.028,575511.0,0.0,1.0,WOR
2018-07-24,16.7747,17.0876,16.7368,16.9738,16.8398,634996.0,0.0,1.0,WOR
2018-07-23,17.0402,17.0402,16.7178,16.7842,16.6517,463812.0,0.0,1.0,WOR
2018-07-20,16.9359,17.1161,16.8126,17.0592,16.9245,515093.0,0.0,1.0,WOR
2018-07-19,16.5471,16.8648,16.4807,16.7747,16.6423,821176.0,0.0,1.0,WOR
2018-07-18,16.623,16.6704,16.4238,16.4523,16.3224,421318.0,0.0,1.0,WOR
2018-07-17,16.6894,16.8411,16.3575,16.4523,16.3224,650737.0,0.0,1.0,WOR
2018-07-16,17.0592,17.173,16.9169,17.0117,16.8774,357032.0,0.0,1.0,WOR
2018-07-13,16.9738,16.9928,16.8695,16.9074,16.7739,563186.0,0.0,1.0,WOR
2018-07-12,16.8695,17.0023,16.7273,16.86,16.7269,740822.0,0.0,1.0,WOR
2018-07-11,17.2583,17.2868,17.0971,17.1635,17.028,407939.0,0.0,1.0,WOR
2018-07-10,17.3057,17.41,17.1824,17.2299,17.0939,487468.0,0.0,1.0,WOR
2018-07-09,17.3626,17.3816,17.173,17.2583,17.1221,464622.0,0.0,1.0,WOR
2018-07-06,17.135,17.3721,16.8885,17.3342,17.1974,439817.0,0.0,1.0,WOR
2018-07-05,17.1255,17.4195,16.9549,17.1161,16.981,717012.0,0.0,1.0,WOR
2018-07-04,17.0686,17.2014,16.8221,16.9549,16.8211,786031.0,0.0,1.0,WOR
2018-07-03,16.9074,17.1066,16.86,16.9738,16.8398,512189.0,0.0,1.0,WOR
2018-07-02,16.86,17.2014,16.8505,16.9074,16.7739,568289.0,0.0,1.0,WOR
2018-06-29,16.8316,16.9169,16.5756,16.5756,16.4448,1450306.0,0.0,1.0,WOR
2018-06-28,16.585,16.8411,16.4807,16.7842,16.6517,1234651.0,0.0,1.0,WOR
2018-06-27,16.31,16.5945,16.3006,16.4618,16.3319,988305.0,0.0,1.0,WOR
2018-06-26,16.1678,16.348,16.1488,16.2816,16.1531,542922.0,0.0,1.0,WOR
2018-06-25,16.1583,16.3859,16.1394,16.3385,16.2095,884633.0,0.0,1.0,WOR
2018-06-22,16.4997,16.4997,15.9402,15.9782,15.8521,668873.0,0.0,1.0,WOR
2018-06-21,16.3575,16.5661,16.2057,16.4902,16.36,983331.0,0.0,1.0,WOR
2018-06-20,16.1204,16.1678,15.7506,16.0066,15.8803,602265.0,0.0,1.0,WOR
2018-06-19,15.8454,16.1014,15.8122,15.9023,15.7768,611465.0,0.0,1.0,WOR
2018-06-18,15.5609,15.7411,15.4945,15.7126,15.5886,558722.0,0.0,1.0,WOR
2018-06-15,15.8833,15.9592,15.6178,15.6842,15.5604,1339068.0,0.0,1.0,WOR
2018-06-14,15.6652,15.8169,15.5704,15.7221,15.598,453815.0,0.0,1.0,WOR
2018-06-13,15.9307,16.0445,15.7695,15.8169,15.6921,425035.0,0.0,1.0,WOR
2018-06-12,15.8644,16.0872,15.6463,16.0066,15.8803,732522.0,0.0,1.0,WOR
2018-06-08,15.8928,15.9687,15.7316,15.8928,15.7674,408043.0,0.0,1.0,WOR
2018-06-07,15.9687,16.3575,15.9213,15.9876,15.8614,785717.0,0.0,1.0,WOR
2018-06-06,15.5135,15.9023,15.3713,15.8833,15.7579,968168.0,0.0,1.0,WOR
2018-06-05,15.4092,15.5325,15.3144,15.4756,15.3534,489203.0,0.0,1.0,WOR
2018-06-04,15.5704,15.76,15.4945,15.6273,15.5039,240505.0,0.0,1.0,WOR
2018-06-01,15.4566,15.6747,15.3807,15.5704,15.4475,492789.0,0.0,1.0,WOR
2018-05-31,15.6463,15.9592,15.6083,15.7411,15.6168,1839989.0,0.0,1.0,WOR
2018-05-30,15.267,15.3618,15.0963,15.2954,15.1747,790757.0,0.0,1.0,WOR
2018-05-29,15.3049,15.4092,15.248,15.3713,15.25,818281.0,0.0,1.0,WOR
2018-05-28,15.6937,15.6937,15.3523,15.3618,15.2405,729229.0,0.0,1.0,WOR
2018-05-25,15.9402,16.0161,15.7126,15.9118,15.7862,857831.0,0.0,1.0,WOR
2018-05-24,15.9023,16.3006,15.8928,16.0919,15.9649,478945.0,0.0,1.0,WOR
2018-05-23,16.4997,16.4997,16.0445,16.1014,15.9743,437389.0,0.0,1.0,WOR
2018-05-22,16.7273,16.7842,16.4049,16.4807,16.3506,349617.0,0.0,1.0,WOR
2018-05-21,16.7462,16.879,16.6419,16.8031,16.6705,209017.0,0.0,1.0,WOR
2018-05-18,17.0686,17.0686,16.7083,16.7462,16.614,439592.0,0.0,1.0,WOR
2018-05-17,16.6325,16.9833,16.5756,16.9169,16.7834,648337.0,0.0,1.0,WOR
2018-05-16,16.6135,16.7083,16.4523,16.6419,16.5105,787311.0,0.0,1.0,WOR
2018-05-15,16.5945,16.7462,16.4902,16.5471,16.4165,552845.0,0.0,1.0,WOR
2018-05-14,16.5756,16.7462,16.4713,16.5471,16.4165,376738.0,0.0,1.0,WOR
2018-05-11,16.2532,16.6135,16.2532,16.4807,16.3506,686730.0,0.0,1.0,WOR
2018-05-10,15.7885,16.2721,15.7411,16.2152,16.0872,1500083.0,0.0,1.0,WOR
2018-05-09,15.6368,15.798,15.4945,15.5514,15.4286,946879.0,0.0,1.0,WOR
2018-05-08,15.504,15.7126,15.3333,15.3902,15.2687,768756.0,0.0,1.0,WOR
2018-05-07,15.504,15.6842,15.3902,15.4566,15.3346,671131.0,0.0,1.0,WOR
2018-05-04,15.504,15.5514,15.3333,15.504,15.3816,801090.0,0.0,1.0,WOR
2018-05-03,15.6463,15.7506,15.4566,15.4851,15.3629,663237.0,0.0,1.0,WOR
2018-05-02,15.542,15.8075,15.3713,15.542,15.4193,2671296.0,0.0,1.0,WOR
2018-05-01,15.3618,15.5514,15.3144,15.4851,15.3629,571432.0,0.0,1.0,WOR
2018-04-30,15.2575,15.5514,15.2101,15.4187,15.297,1432503.0,0.0,1.0,WOR
2018-04-27,14.9825,15.3096,14.9445,15.2101,15.09,941950.0,0.0,1.0,WOR
2018-04-26,14.8592,14.9303,14.8023,14.8877,14.7702,566575.0,0.0,1.0,WOR
2018-04-24,14.7739,14.9066,14.698,14.8118,14.6949,414017.0,0.0,1.0,WOR
2018-04-23,14.698,14.8308,14.6221,14.717,14.6008,500345.0,0.0,1.0,WOR
2018-04-20,14.4989,14.6885,14.442,14.6316,14.5161,361099.0,0.0,1.0,WOR
2018-04-19,14.679,14.679,14.4515,14.5937,14.4785,551933.0,0.0,1.0,WOR
2018-04-18,14.1196,14.5747,14.0342,14.3851,14.2716,475698.0,0.0,1.0,WOR
2018-04-17,14.2334,14.2997,14.0816,14.1765,14.0646,274812.0,0.0,1.0,WOR
2018-04-16,14.2713,14.3661,14.0532,14.1196,14.0081,315325.0,0.0,1.0,WOR
2018-04-13,14.0342,14.2713,13.9204,14.2618,14.1492,711185.0,0.0,1.0,WOR
2018-04-12,14.0437,14.2618,13.9868,14.1196,14.0081,627476.0,0.0,1.0,WOR
2018-04-11,13.7308,14.276,13.6644,14.1954,14.0833,1624425.0,0.0,1.0,WOR
2018-04-10,13.1618,13.5696,13.1429,13.5316,13.4248,487478.0,0.0,1.0,WOR
2018-04-09,13.342,13.342,13.1334,13.1903,13.0862,302720.0,0.0,1.0,WOR
2018-04-06,13.1998,13.4178,13.1144,13.361,13.2555,355258.0,0.0,1.0,WOR
2018-04-05,13.1144,13.3894,13.1049,13.2851,13.1802,425613.0,0.0,1.0,WOR
2018-04-04,13.323,13.4273,13.1239,13.2187,13.1144,531125.0,0.0,1.0,WOR
2018-04-03,13.3515,13.6644,13.3515,13.4084,13.3026,568828.0,0.0,1.0,WOR
2018-03-28,13.4178,13.617,13.4178,13.6075,13.5001,994238.0,0.0,1.0,WOR
2018-03-27,13.6739,13.7972,13.4368,13.5411,13.4342,485051.0,0.0,1.0,WOR
2018-03-26,13.636,13.892,13.617,13.8446,13.7353,465067.0,0.0,1.0,WOR
2018-03-25,13.7403,13.8446,13.617,13.7403,13.6318,426924.0,0.0,1.0,WOR
2018-03-22,13.8446,13.8825,13.6549,13.8351,13.7259,695574.0,0.0,1.0,WOR
2018-03-21,13.7592,14.167,13.7498,14.1006,13.9893,666687.0,0.0,1.0,WOR
2018-03-20,13.8635,14.0247,13.8161,13.8256,13.7165,562216.0,0.0,1.0,WOR
2018-03-19,14.0342,14.0342,13.8161,13.892,13.7823,703876.0,0.0,1.0,WOR
2018-03-18,14.2334,14.2713,14.1101,14.148,14.0363,495330.0,0.0,1.0,WOR
2018-03-15,14.1765,14.2334,14.0058,14.0816,13.9704,989518.0,0.0,1.0,WOR
2018-03-14,14.2144,14.2239,14.0864,14.1575,14.0457,674636.0,0.0,1.0,WOR
2018-03-13,14.1291,14.2902,13.9489,14.1765,14.0646,1108057.0,0.0,1.0,WOR
2018-03-12,14.3471,14.3566,14.0816,14.3187,14.2057,845142.0,0.0,1.0,WOR
2018-03-11,14.1954,14.3566,14.1006,14.3187,14.2057,720038.0,0.0,1.0,WOR
2018-03-08,13.9204,14.0342,13.7782,13.8635,13.7541,967606.0,0.0,1.0,WOR
2018-03-07,13.7972,14.0153,13.7023,13.9299,13.8199,529857.0,0.0,1.0,WOR
2018-03-06,13.9584,13.9584,13.6739,13.7972,13.6883,588758.0,0.0,1.0,WOR
2018-03-05,13.9015,14.1196,13.9015,14.0247,13.914,666728.0,0.0,1.0,WOR
2018-03-04,13.9394,14.0627,13.6929,13.7592,13.6506,575246.0,0.0,1.0,WOR
2018-03-01,14.2239,14.3092,13.9204,14.0342,13.9234,431126.0,0.0,1.0,WOR
2018-02-28,14.4799,14.5084,14.2428,14.3282,14.2151,794418.0,0.0,1.0,WOR
2018-02-27,14.8877,14.9635,14.6032,14.6221,14.5067,790380.0,0.0,1.0,WOR
2018-02-26,15.2954,15.3144,14.8118,14.8497,14.7325,1099561.0,0.0,1.0,WOR
2018-02-25,14.7644,15.248,14.7644,15.1627,14.9438,1359723.0,0.0,1.0,WOR
2018-02-22,14.6696,14.7549,14.4515,14.5937,14.383,1081485.0,0.0,1.0,WOR
2018-02-21,14.3661,14.954,14.3566,14.5747,14.3643,1658177.0,0.0,1.0,WOR
2018-02-20,13.2282,14.6411,13.1429,14.4135,14.2054,2282351.0,0.0,1.0,WOR
2018-02-19,13.2661,13.5032,13.2661,13.4653,13.2709,372026.0,0.0,1.0,WOR
2018-02-18,13.0196,13.5601,13.0196,13.3894,13.1961,663013.0,0.0,1.0,WOR
2018-02-15,13.0955,13.1713,12.9627,13.0291,12.841,507761.0,0.0,1.0,WOR
2018-02-14,12.9817,13.1144,12.9248,13.067,12.8784,1160448.0,0.0,1.0,WOR
2018-02-13,12.9342,12.9817,12.8394,12.8679,12.6821,582658.0,0.0,1.0,WOR
2018-02-12,12.9722,13.1808,12.8868,13.0386,12.8504,1035631.0,0.0,1.0,WOR
2018-02-11,13.086,13.1523,12.8299,13.0196,12.8316,1053850.0,0.0,1.0,WOR
2018-02-08,13.3135,13.4558,13.1334,13.2187,13.0279,1267601.0,0.0,1.0,WOR
2018-02-07,13.5222,13.8161,13.4273,13.7498,13.5513,1107070.0,0.0,1.0,WOR
2018-02-06,13.4842,13.9109,13.4747,13.8446,13.6447,1430624.0,0.0,1.0,WOR
2018-02-05,13.4653,13.6549,13.1903,13.2756,13.0839,1686975.0,0.0,1.0,WOR
2018-02-04,14.2239,14.2239,14.0722,14.148,13.9438,604086.0,0.0,1.0,WOR
2018-02-01,14.1385,14.5747,14.1385,14.4704,14.2615,1183017.0,0.0,1.0,WOR
2018-01-31,13.9109,14.2334,13.7877,14.1385,13.9344,1130802.0,0.0,1.0,WOR
2018-01-30,13.7308,13.8446,13.5791,13.7782,13.5793,1136963.0,0.0,1.0,WOR
2018-01-29,13.8635,13.9868,13.7687,13.8825,13.6821,913116.0,0.0,1.0,WOR
2018-01-28,14.148,14.1765,13.8161,14.0627,13.8597,638146.0,0.0,1.0,WOR
2018-01-24,13.9489,14.1291,13.8635,13.9678,13.7662,557030.0,0.0,1.0,WOR
2018-01-23,13.9868,14.0627,13.8635,13.892,13.6914,532801.0,0.0,1.0,WOR
2018-01-22,13.8351,13.9678,13.7687,13.9109,13.7101,630473.0,0.0,1.0,WOR
2018-01-21,13.5885,13.8066,13.5269,13.6739,13.4765,645686.0,0.0,1.0,WOR
2018-01-18,13.4368,13.5032,13.3467,13.4463,13.2522,545797.0,0.0,1.0,WOR
2018-01-17,13.6265,13.6929,13.3704,13.4368,13.2428,638110.0,0.0,1.0,WOR
2018-01-16,13.7023,13.9394,13.5316,13.5411,13.3456,751711.0,0.0,1.0,WOR
2018-01-15,13.3704,13.5885,13.3041,13.5222,13.327,771450.0,0.0,1.0,WOR
2018-01-14,13.5601,13.6834,13.2946,13.3894,13.1961,922792.0,0.0,1.0,WOR
2018-01-11,13.5032,13.6644,13.4368,13.4937,13.2989,533706.0,0.0,1.0,WOR
2018-01-10,13.5791,13.6834,13.4178,13.5411,13.3456,751760.0,0.0,1.0,WOR
2018-01-09,14.1196,14.1765,13.5601,13.7403,13.5419,827583.0,0.0,1.0,WOR
2018-01-08,14.148,14.2049,13.9678,14.0342,13.8316,815275.0,0.0,1.0,WOR
2018-01-07,14.0627,14.2713,14.0627,14.1291,13.9251,509823.0,0.0,1.0,WOR
2018-01-04,13.892,14.0722,13.7877,14.0247,13.8222,527256.0,0.0,1.0,WOR
2018-01-03,13.8161,13.9109,13.6454,13.8446,13.6447,514756.0,0.0,1.0,WOR
2018-01-02,13.5127,13.7071,13.4842,13.6265,13.4298,345438.0,0.0,1.0,WOR
2018-01-01,13.4178,13.7498,13.4178,13.617,13.4204,488639.0,0.0,1.0,WOR
2017-12-28,13.892,13.9394,13.6075,13.6075,13.4111,394729.0,0.0,1.0,WOR
2017-12-27,13.9584,13.9773,13.6929,13.8825,13.6821,467173.0,0.0,1.0,WOR
2017-12-26,13.8446,13.9821,13.8066,13.892,13.6914,281242.0,0.0,1.0,WOR
2017-12-21,13.8825,14.0153,13.7972,13.8066,13.6073,747314.0,0.0,1.0,WOR
2017-12-20,13.3989,13.8825,13.3704,13.7972,13.598,1015532.0,0.0,1.0,WOR
2017-12-19,13.4178,13.6454,13.3989,13.5791,13.3831,513967.0,0.0,1.0,WOR
2017-12-18,13.2472,13.4558,13.0765,13.4084,13.2148,865542.0,0.0,1.0,WOR
2017-12-17,13.3704,13.5601,13.1618,13.2187,13.0279,627431.0,0.0,1.0,WOR
2017-12-14,13.5885,13.598,13.323,13.3799,13.1867,907838.0,0.0,1.0,WOR
2017-12-13,13.4653,13.7213,13.4463,13.5791,13.3831,1563226.0,0.0,1.0,WOR
2017-12-12,13.3515,13.451,13.1903,13.3325,13.14,631946.0,0.0,1.0,WOR
2017-12-11,13.598,13.6739,13.3799,13.3799,13.1867,1174990.0,0.0,1.0,WOR
2017-12-10,13.7782,13.7972,13.5411,13.6075,13.4111,591027.0,0.0,1.0,WOR
2017-12-07,13.7687,13.9204,13.6834,13.7687,13.5699,419244.0,0.0,1.0,WOR
2017-12-06,13.8066,13.9963,13.617,13.8066,13.6073,681642.0,0.0,1.0,WOR
2017-12-05,14.2334,14.2334,13.7972,13.9204,13.7194,842864.0,0.0,1.0,WOR
2017-12-04,14.2334,14.3661,14.148,14.2428,14.0372,607189.0,0.0,1.0,WOR
2017-12-03,14.5653,14.6696,14.3471,14.3946,14.1868,464436.0,0.0,1.0,WOR
2017-11-30,14.4989,14.5463,14.2808,14.3756,14.1681,580729.0,0.0,1.0,WOR
2017-11-29,14.4609,14.4609,14.1622,14.2428,14.0372,851094.0,0.0,1.0,WOR
2017-11-28,14.6601,14.7928,14.423,14.4515,14.2429,540693.0,0.0,1.0,WOR
2017-11-27,14.5842,14.7833,14.4894,14.5842,14.3737,746747.0,0.0,1.0,WOR
2017-11-26,14.5084,14.7264,14.2144,14.6601,14.4485,1167222.0,0.0,1.0,WOR
2017-11-23,14.2049,14.2049,14.0247,14.1196,13.9158,572411.0,0.0,1.0,WOR
2017-11-22,14.1291,14.2997,14.0153,14.1291,13.9251,585156.0,0.0,1.0,WOR
2017-11-21,13.9773,14.0532,13.9204,13.9584,13.7569,697164.0,0.0,1.0,WOR
2017-11-20,13.9584,13.9584,13.7308,13.873,13.6727,628619.0,0.0,1.0,WOR
2017-11-19,13.9015,14.0816,13.8446,13.8825,13.6821,920821.0,0.0,1.0,WOR
2017-11-16,13.7308,13.9204,13.5885,13.636,13.4391,636747.0,0.0,1.0,WOR
2017-11-15,13.6454,13.6929,13.5316,13.5696,13.3737,941015.0,0.0,1.0,WOR
2017-11-14,13.9489,14.0437,13.5601,13.5601,13.3643,1670795.0,0.0,1.0,WOR
2017-11-13,14.3566,14.4325,14.1433,14.1765,13.9718,752412.0,0.0,1.0,WOR
2017-11-12,14.4515,14.5747,14.3851,14.4135,14.2054,381265.0,0.0,1.0,WOR
2017-11-09,14.6411,14.7833,14.3282,14.3851,14.1774,534518.0,0.0,1.0,WOR
2017-11-08,14.6885,14.8592,14.5368,14.6032,14.3924,851595.0,0.0,1.0,WOR
2017-11-07,14.5463,14.679,14.4989,14.5558,14.3457,1429843.0,0.0,1.0,WOR
2017-11-06,14.2144,14.4894,14.2049,14.4704,14.2615,809401.0,0.0,1.0,WOR
2017-11-05,14.0532,14.3187,13.9678,13.9773,13.7755,602686.0,0.0,1.0,WOR
2017-11-02,13.892,14.0627,13.892,13.9204,13.7194,1017247.0,0.0,1.0,WOR
2017-11-01,13.7592,13.9963,13.7403,13.8635,13.6634,949646.0,0.0,1.0,WOR
2017-10-31,13.4178,13.6786,13.3799,13.6075,13.4111,861329.0,0.0,1.0,WOR
2017-10-30,13.3515,13.4368,13.2851,13.2851,13.0933,764607.0,0.0,1.0,WOR
2017-10-29,13.2282,13.323,13.0575,13.2756,13.0839,1236831.0,0.0,1.0,WOR
2017-10-26,13.5791,13.5791,12.8584,13.0291,12.841,2190155.0,0.0,1.0,WOR
