date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient,ticker
2018-11-05,4.28,4.28,4.22,4.22,4.22,19683.0,0.0,1.0,SLK
2018-11-04,4.29,4.32,4.22,4.3,4.3,31685.0,0.0,1.0,SLK
2018-11-01,4.29,4.32,4.21,4.29,4.29,14383.0,0.0,1.0,SLK
2018-10-31,4.22,4.3,4.22,4.29,4.29,165796.0,0.0,1.0,SLK
2018-10-30,4.23,4.24,4.13,4.22,4.22,45443.0,0.0,1.0,SLK
2018-10-29,4.22,4.23,4.21,4.22,4.22,51765.0,0.0,1.0,SLK
2018-10-28,4.25,4.25,4.14,4.22,4.22,146801.0,0.0,1.0,SLK
2018-10-25,4.12,4.25,4.12,4.25,4.25,608697.0,0.0,1.0,SLK
2018-10-24,4.19,4.19,4.12,4.19,4.19,50582.0,0.0,1.0,SLK
2018-10-23,4.2,4.24,4.19,4.21,4.21,25925.0,0.0,1.0,SLK
2018-10-22,4.2,4.24,4.15,4.2,4.2,110334.0,0.0,1.0,SLK
2018-10-21,4.05,4.2,4.05,4.2,4.2,44925.0,0.0,1.0,SLK
2018-10-18,4.12,4.12,4.05,4.05,4.05,36691.0,0.0,1.0,SLK
2018-10-17,4.07,4.12,4.02,4.12,4.12,37748.0,0.0,1.0,SLK
2018-10-16,4.18,4.22,4.01,4.01,4.01,135392.0,0.0,1.0,SLK
2018-10-15,4.18,4.18,4.03,4.16,4.16,284008.0,0.0,1.0,SLK
2018-10-14,4.17,4.22,4.16,4.18,4.18,104364.0,0.0,1.0,SLK
2018-10-11,4.14,4.23,4.13,4.17,4.17,91370.0,0.0,1.0,SLK
2018-10-10,4.18,4.2,4.14,4.14,4.14,38075.0,0.0,1.0,SLK
2018-10-09,4.19,4.255,4.19,4.25,4.25,45940.0,0.0,1.0,SLK
2018-10-08,4.26,4.3,4.13,4.13,4.13,41600.0,0.0,1.0,SLK
2018-10-07,4.29,4.31,4.27,4.31,4.31,18663.0,0.0,1.0,SLK
2018-10-05,4.28,4.32,4.28,4.29,4.29,17339.0,0.0,1.0,SLK
2018-10-04,4.32,4.32,4.28,4.28,4.28,17599.0,0.0,1.0,SLK
2018-10-03,4.3,4.32,4.29,4.32,4.32,64141.0,0.0,1.0,SLK
2018-10-02,4.28,4.3,4.27,4.3,4.3,32406.0,0.0,1.0,SLK
2018-10-01,4.3,4.3,4.28,4.28,4.28,4379.0,0.0,1.0,SLK
2018-09-28,4.26,4.3,4.26,4.3,4.3,100758.0,0.0,1.0,SLK
2018-09-27,4.29,4.29,4.21,4.29,4.29,32588.0,0.0,1.0,SLK
2018-09-26,4.25,4.29,4.23,4.25,4.25,13330.0,0.0,1.0,SLK
2018-09-25,4.26,4.3,4.21,4.26,4.26,77969.0,0.0,1.0,SLK
2018-09-24,4.25,4.31,4.23,4.29,4.29,76108.0,0.0,1.0,SLK
2018-09-21,4.24,4.28,4.17,4.28,4.28,217394.0,0.0,1.0,SLK
2018-09-20,4.24,4.25,4.18,4.24,4.24,101416.0,0.0,1.0,SLK
2018-09-19,4.29,4.3,4.25,4.3,4.22,82796.0,0.0,1.0,SLK
2018-09-18,4.26,4.29,4.22,4.29,4.2102,81263.0,0.0,1.0,SLK
2018-09-17,4.26,4.3,4.26,4.29,4.2102,35991.0,0.0,1.0,SLK
2018-09-14,4.26,4.3,4.26,4.29,4.2102,33665.0,0.0,1.0,SLK
2018-09-13,4.27,4.32,4.26,4.26,4.1807,52400.0,0.0,1.0,SLK
2018-09-12,4.26,4.28,4.26,4.27,4.1906,57829.0,0.0,1.0,SLK
2018-09-11,4.28,4.3,4.26,4.28,4.2004,189739.0,0.0,1.0,SLK
2018-09-10,4.3,4.31,4.27,4.3,4.22,57585.0,0.0,1.0,SLK
2018-09-07,4.28,4.3,4.26,4.3,4.22,64420.0,0.0,1.0,SLK
2018-09-06,4.26,4.29,4.24,4.29,4.2102,187162.0,0.0,1.0,SLK
2018-09-05,4.26,4.29,4.26,4.28,4.2004,54874.0,0.0,1.0,SLK
2018-09-04,4.27,4.29,4.26,4.26,4.1807,50897.0,0.0,1.0,SLK
2018-09-03,4.27,4.3,4.26,4.28,4.2004,52636.0,0.0,1.0,SLK
2018-08-31,4.26,4.3,4.26,4.28,4.2004,28866.0,0.0,1.0,SLK
2018-08-30,4.27,4.29,4.27,4.28,4.2004,38146.0,0.0,1.0,SLK
2018-08-29,4.26,4.3,4.26,4.28,4.2004,101348.0,0.0,1.0,SLK
2018-08-28,4.26,4.29,4.22,4.26,4.1807,43085.0,0.0,1.0,SLK
2018-08-27,4.3,4.3,4.25,4.25,4.1709,47764.0,0.0,1.0,SLK
2018-08-24,4.34,4.34,4.26,4.3,4.22,38001.0,0.0,1.0,SLK
2018-08-23,4.2,4.35,4.2,4.34,4.2593,90657.0,0.0,1.0,SLK
2018-08-22,4.06,4.2,3.97,4.18,4.1022,182134.0,0.0,1.0,SLK
2018-08-21,4.13,4.15,4.115,4.12,4.0433,55198.0,0.0,1.0,SLK
2018-08-20,4.21,4.21,4.11,4.15,4.0728,40549.0,0.0,1.0,SLK
2018-08-17,4.23,4.24,4.17,4.2,4.1219,54058.0,0.0,1.0,SLK
2018-08-16,4.25,4.27,4.22,4.24,4.1611,22083.0,0.0,1.0,SLK
2018-08-15,4.25,4.255,4.19,4.25,4.1709,54510.0,0.0,1.0,SLK
2018-08-14,4.23,4.25,4.2,4.21,4.1317,8735.0,0.0,1.0,SLK
2018-08-13,4.2,4.29,4.19,4.23,4.1513,60158.0,0.0,1.0,SLK
2018-08-10,4.29,4.29,4.26,4.29,4.2102,3989.0,0.0,1.0,SLK
2018-08-09,4.28,4.3,4.26,4.29,4.2102,13907.0,0.0,1.0,SLK
2018-08-08,4.27,4.31,4.26,4.26,4.1807,19722.0,0.0,1.0,SLK
2018-08-07,4.35,4.36,4.26,4.26,4.1807,79426.0,0.0,1.0,SLK
2018-08-06,4.35,4.38,4.35,4.36,4.2789,15631.0,0.0,1.0,SLK
2018-08-03,4.35,4.39,4.35,4.37,4.2887,15574.0,0.0,1.0,SLK
2018-08-02,4.39,4.39,4.36,4.39,4.3083,23025.0,0.0,1.0,SLK
2018-08-01,4.35,4.4,4.35,4.39,4.3083,18928.0,0.0,1.0,SLK
2018-07-31,4.39,4.39,4.32,4.37,4.2887,39576.0,0.0,1.0,SLK
2018-07-30,4.4,4.41,4.35,4.38,4.2985,148558.0,0.0,1.0,SLK
2018-07-27,4.37,4.4,4.34,4.4,4.3181,100724.0,0.0,1.0,SLK
2018-07-26,4.43,4.43,4.34,4.34,4.2593,175399.0,0.0,1.0,SLK
2018-07-25,4.43,4.43,4.33,4.43,4.3476,71608.0,0.0,1.0,SLK
2018-07-24,4.35,4.4,4.34,4.39,4.3083,55304.0,0.0,1.0,SLK
2018-07-23,4.39,4.42,4.36,4.4,4.3181,34938.0,0.0,1.0,SLK
2018-07-20,4.36,4.38,4.33,4.35,4.2691,55588.0,0.0,1.0,SLK
2018-07-19,4.39,4.39,4.32,4.32,4.2396,42494.0,0.0,1.0,SLK
2018-07-18,4.39,4.42,4.37,4.39,4.3083,84486.0,0.0,1.0,SLK
2018-07-17,4.4,4.41,4.39,4.39,4.3083,43432.0,0.0,1.0,SLK
2018-07-16,4.42,4.42,4.4,4.4,4.3181,6214.0,0.0,1.0,SLK
2018-07-13,4.39,4.41,4.39,4.39,4.3083,32096.0,0.0,1.0,SLK
2018-07-12,4.38,4.4,4.38,4.38,4.2985,4479.0,0.0,1.0,SLK
2018-07-11,4.4,4.42,4.38,4.4,4.3181,20394.0,0.0,1.0,SLK
2018-07-10,4.38,4.42,4.38,4.42,4.3378,40385.0,0.0,1.0,SLK
2018-07-09,4.37,4.42,4.37,4.38,4.2985,25669.0,0.0,1.0,SLK
2018-07-06,4.39,4.42,4.36,4.36,4.2789,72111.0,0.0,1.0,SLK
2018-07-05,4.39,4.4,4.36,4.38,4.2985,47463.0,0.0,1.0,SLK
2018-07-04,4.43,4.43,4.39,4.39,4.3083,88864.0,0.0,1.0,SLK
2018-07-03,4.42,4.47,4.39,4.39,4.3083,135008.0,0.0,1.0,SLK
2018-07-02,4.46,4.48,4.42,4.46,4.377,100605.0,0.0,1.0,SLK
2018-06-29,4.45,4.5,4.39,4.43,4.3476,72965.0,0.0,1.0,SLK
2018-06-28,4.31,4.41,4.31,4.41,4.328,90943.0,0.0,1.0,SLK
2018-06-27,4.26,4.33,4.26,4.33,4.2494,147066.0,0.0,1.0,SLK
2018-06-26,4.23,4.3,4.23,4.3,4.22,62745.0,0.0,1.0,SLK
2018-06-25,4.29,4.33,4.27,4.28,4.2004,57737.0,0.0,1.0,SLK
2018-06-22,4.3,4.33,4.28,4.29,4.2102,84733.0,0.0,1.0,SLK
2018-06-21,4.27,4.3,4.24,4.3,4.22,362785.0,0.0,1.0,SLK
2018-06-20,4.19,4.28,4.19,4.27,4.1906,57367.0,0.0,1.0,SLK
2018-06-19,4.21,4.23,4.17,4.19,4.112,44282.0,0.0,1.0,SLK
2018-06-18,4.28,4.34,4.2,4.26,4.1807,61035.0,0.0,1.0,SLK
2018-06-15,4.24,4.3,4.22,4.26,4.1807,162702.0,0.0,1.0,SLK
2018-06-14,4.29,4.3,4.2,4.22,4.1415,103429.0,0.0,1.0,SLK
2018-06-13,4.31,4.33,4.26,4.3,4.22,115646.0,0.0,1.0,SLK
2018-06-12,4.32,4.36,4.3,4.32,4.2396,194600.0,0.0,1.0,SLK
2018-06-08,4.3,4.32,4.27,4.29,4.2102,36051.0,0.0,1.0,SLK
2018-06-07,4.23,4.3,4.23,4.29,4.2102,95897.0,0.0,1.0,SLK
2018-06-06,4.29,4.31,4.21,4.21,4.1317,52866.0,0.0,1.0,SLK
2018-06-05,4.25,4.3,4.23,4.28,4.2004,56669.0,0.0,1.0,SLK
2018-06-04,4.28,4.28,4.23,4.23,4.1513,23489.0,0.0,1.0,SLK
2018-06-01,4.28,4.285,4.23,4.23,4.1513,29536.0,0.0,1.0,SLK
2018-05-31,4.27,4.3,4.22,4.3,4.22,25685.0,0.0,1.0,SLK
2018-05-30,4.23,4.31,4.23,4.26,4.1807,68120.0,0.0,1.0,SLK
2018-05-29,4.35,4.35,4.25,4.25,4.1709,33593.0,0.0,1.0,SLK
2018-05-28,4.32,4.38,4.27,4.35,4.2691,59587.0,0.0,1.0,SLK
2018-05-25,4.43,4.43,4.29,4.35,4.2691,87094.0,0.0,1.0,SLK
2018-05-24,4.2,4.46,4.19,4.46,4.377,330233.0,0.0,1.0,SLK
2018-05-23,4.2,4.3,4.12,4.2,4.1219,673007.0,0.0,1.0,SLK
2018-05-22,3.85,3.85,3.8,3.81,3.7391,133615.0,0.0,1.0,SLK
2018-05-21,3.84,3.84,3.79,3.81,3.7391,68261.0,0.0,1.0,SLK
2018-05-18,3.89,3.91,3.83,3.85,3.7784,12840.0,0.0,1.0,SLK
2018-05-17,3.81,3.92,3.77,3.85,3.7784,126361.0,0.0,1.0,SLK
2018-05-16,3.76,3.825,3.76,3.8,3.7293,2487701.0,0.0,1.0,SLK
2018-05-15,3.89,3.89,3.78,3.8,3.7293,80192.0,0.0,1.0,SLK
2018-05-14,3.9,3.91,3.8,3.8,3.7293,48760.0,0.0,1.0,SLK
2018-05-11,3.95,3.95,3.88,3.88,3.8078,64433.0,0.0,1.0,SLK
2018-05-10,3.92,3.95,3.92,3.95,3.8765,48289.0,0.0,1.0,SLK
2018-05-09,3.97,3.97,3.92,3.95,3.8765,7437.0,0.0,1.0,SLK
2018-05-08,3.92,3.95,3.91,3.94,3.8667,78812.0,0.0,1.0,SLK
2018-05-07,3.93,4.01,3.89,3.94,3.8667,104015.0,0.0,1.0,SLK
2018-05-04,3.99,4.005,3.93,3.93,3.8569,931308.0,0.0,1.0,SLK
2018-05-03,3.96,4.03,3.93,3.99,3.9158,409731.0,0.0,1.0,SLK
2018-05-02,3.95,3.99,3.94,3.95,3.8765,134500.0,0.0,1.0,SLK
2018-05-01,3.95,3.97,3.93,3.93,3.8569,39981.0,0.0,1.0,SLK
2018-04-30,3.97,3.98,3.9,3.95,3.8765,23281.0,0.0,1.0,SLK
2018-04-27,3.94,3.97,3.88,3.97,3.8961,52354.0,0.0,1.0,SLK
2018-04-26,3.9,3.95,3.9,3.9,3.8274,29516.0,0.0,1.0,SLK
2018-04-24,3.96,3.96,3.88,3.88,3.8078,35330.0,0.0,1.0,SLK
2018-04-23,3.9,3.97,3.9,3.93,3.8569,26635.0,0.0,1.0,SLK
2018-04-20,3.91,3.99,3.91,3.99,3.9158,77691.0,0.0,1.0,SLK
2018-04-19,4.0,4.0,3.9,3.95,3.8765,40106.0,0.0,1.0,SLK
2018-04-18,4.02,4.02,3.97,3.98,3.906,29854.0,0.0,1.0,SLK
2018-04-17,3.97,4.02,3.97,4.02,3.9452,48226.0,0.0,1.0,SLK
2018-04-16,3.89,3.99,3.89,3.97,3.8961,47944.0,0.0,1.0,SLK
2018-04-13,3.98,3.98,3.87,3.93,3.8569,22698.0,0.0,1.0,SLK
2018-04-12,3.94,3.98,3.9,3.94,3.8667,32910.0,0.0,1.0,SLK
2018-04-11,3.98,3.98,3.93,3.94,3.8667,20640.0,0.0,1.0,SLK
2018-04-10,3.88,3.96,3.87,3.89,3.8176,230755.0,0.0,1.0,SLK
2018-04-09,3.95,3.95,3.85,3.87,3.798,58163.0,0.0,1.0,SLK
2018-04-06,3.88,3.92,3.86,3.88,3.8078,91417.0,0.0,1.0,SLK
2018-04-05,3.95,3.97,3.86,3.88,3.8078,70402.0,0.0,1.0,SLK
2018-04-04,4.02,4.02,3.95,3.96,3.8225,21712.0,0.0,1.0,SLK
2018-04-03,4.0,4.02,3.95,4.02,3.8805,55340.0,0.0,1.0,SLK
2018-03-28,4.0,4.03,3.91,4.0,3.8611,70922.0,0.0,1.0,SLK
2018-03-27,4.05,4.06,4.03,4.05,3.9094,72169.0,0.0,1.0,SLK
2018-03-26,4.0,4.06,3.95,4.06,3.9191,517454.0,0.0,1.0,SLK
2018-03-25,3.98,4.0,3.9,4.0,3.8611,75478.0,0.0,1.0,SLK
2018-03-22,4.0,4.0,3.93,3.95,3.8129,29592.0,0.0,1.0,SLK
2018-03-21,4.0,4.0,3.95,4.0,3.8611,15709.0,0.0,1.0,SLK
2018-03-20,3.99,4.0,3.93,3.93,3.7936,13993.0,0.0,1.0,SLK
2018-03-19,3.9,4.03,3.9,3.92,3.7839,20952.0,0.0,1.0,SLK
2018-03-18,4.04,4.04,3.91,4.03,3.8901,24461.0,0.0,1.0,SLK
2018-03-15,3.96,4.02,3.87,4.02,3.8805,1250718.0,0.0,1.0,SLK
2018-03-14,3.95,3.98,3.89,3.96,3.8225,21070.0,0.0,1.0,SLK
2018-03-13,4.02,4.04,3.89,3.95,3.8129,72462.0,0.0,1.0,SLK
2018-03-12,3.97,4.02,3.9,4.02,3.8805,180270.0,0.0,1.0,SLK
2018-03-11,3.92,4.02,3.88,4.01,3.8708,189904.0,0.0,1.0,SLK
2018-03-08,3.95,3.98,3.88,3.89,3.755,41330.0,0.0,1.0,SLK
2018-03-07,3.88,3.98,3.85,3.98,3.8418,37651.0,0.0,1.0,SLK
2018-03-06,3.87,3.91,3.84,3.9,3.7646,1022226.0,0.0,1.0,SLK
2018-03-05,3.95,3.95,3.8,3.86,3.726,25517.0,0.0,1.0,SLK
2018-03-04,3.98,4.0,3.81,3.83,3.697,40461.0,0.0,1.0,SLK
2018-03-01,3.96,3.98,3.9,3.91,3.7743,48637.0,0.0,1.0,SLK
2018-02-28,3.89,4.02,3.89,3.92,3.7839,613458.0,0.0,1.0,SLK
2018-02-27,3.92,4.0,3.85,4.0,3.8611,120943.0,0.0,1.0,SLK
2018-02-26,3.8,4.0,3.76,4.0,3.8611,250490.0,0.0,1.0,SLK
2018-02-25,4.06,4.06,3.69,3.8,3.6681,201194.0,0.0,1.0,SLK
2018-02-22,4.07,4.09,4.01,4.03,3.8901,102460.0,0.0,1.0,SLK
2018-02-21,3.89,4.09,3.88,4.09,3.948,141775.0,0.0,1.0,SLK
2018-02-20,3.95,3.97,3.84,3.87,3.7357,204257.0,0.0,1.0,SLK
2018-02-19,4.06,4.08,4.02,4.03,3.8901,19395.0,0.0,1.0,SLK
2018-02-18,4.03,4.09,4.03,4.06,3.9191,28038.0,0.0,1.0,SLK
2018-02-15,4.04,4.06,4.02,4.02,3.8805,14530.0,0.0,1.0,SLK
2018-02-14,4.01,4.06,4.01,4.04,3.8998,37161.0,0.0,1.0,SLK
2018-02-13,4.04,4.06,4.0,4.01,3.8708,7101.0,0.0,1.0,SLK
2018-02-12,3.97,4.06,3.95,4.06,3.9191,69624.0,0.0,1.0,SLK
2018-02-11,3.97,4.06,3.93,3.98,3.8418,13306.0,0.0,1.0,SLK
2018-02-08,4.02,4.03,3.93,3.98,3.8418,25592.0,0.0,1.0,SLK
2018-02-07,4.03,4.03,3.9,3.93,3.7936,33186.0,0.0,1.0,SLK
2018-02-06,3.94,4.05,3.92,4.03,3.8901,160226.0,0.0,1.0,SLK
2018-02-05,3.91,3.97,3.86,3.86,3.726,87468.0,0.0,1.0,SLK
2018-02-04,3.99,4.03,3.95,4.0,3.8611,82696.0,0.0,1.0,SLK
2018-02-01,4.01,4.07,4.0,4.04,3.8998,83077.0,0.0,1.0,SLK
2018-01-31,3.99,4.05,3.99,4.01,3.8708,24901.0,0.0,1.0,SLK
2018-01-30,4.0,4.04,3.975,3.99,3.8515,38458.0,0.0,1.0,SLK
2018-01-29,4.04,4.09,3.97,3.97,3.8322,49044.0,0.0,1.0,SLK
2018-01-28,4.09,4.1,4.05,4.05,3.9094,37792.0,0.0,1.0,SLK
2018-01-24,4.09,4.09,3.98,3.98,3.8418,35789.0,0.0,1.0,SLK
2018-01-23,4.0,4.04,3.99,3.99,3.8515,45411.0,0.0,1.0,SLK
2018-01-22,4.02,4.04,3.97,4.0,3.8611,126915.0,0.0,1.0,SLK
2018-01-21,4.06,4.07,4.01,4.01,3.8708,42236.0,0.0,1.0,SLK
2018-01-18,4.08,4.08,4.05,4.05,3.9094,85332.0,0.0,1.0,SLK
2018-01-17,4.08,4.1,4.08,4.08,3.9384,24095.0,0.0,1.0,SLK
2018-01-16,4.1,4.11,4.07,4.09,3.948,49390.0,0.0,1.0,SLK
2018-01-15,4.12,4.13,4.07,4.07,3.9287,206689.0,0.0,1.0,SLK
2018-01-14,4.12,4.12,4.08,4.11,3.9673,51641.0,0.0,1.0,SLK
2018-01-11,4.12,4.13,4.04,4.04,3.8998,57336.0,0.0,1.0,SLK
2018-01-10,4.14,4.14,4.09,4.13,3.9866,58222.0,0.0,1.0,SLK
2018-01-09,4.14,4.16,4.1,4.15,4.0059,84312.0,0.0,1.0,SLK
2018-01-08,4.11,4.15,4.09,4.15,4.0059,87007.0,0.0,1.0,SLK
2018-01-07,4.1,4.15,4.08,4.09,3.948,51933.0,0.0,1.0,SLK
2018-01-04,4.07,4.1,4.06,4.08,3.9384,33861.0,0.0,1.0,SLK
2018-01-03,4.14,4.14,4.01,4.06,3.9191,30802.0,0.0,1.0,SLK
2018-01-02,4.09,4.15,4.0,4.15,4.0059,60382.0,0.0,1.0,SLK
2018-01-01,4.1,4.15,4.05,4.05,3.9094,18867.0,0.0,1.0,SLK
2017-12-28,4.1,4.15,4.05,4.1,3.9577,28888.0,0.0,1.0,SLK
2017-12-27,4.04,4.12,4.04,4.1,3.9577,19243.0,0.0,1.0,SLK
2017-12-26,4.06,4.08,4.03,4.04,3.8998,53604.0,0.0,1.0,SLK
2017-12-21,4.02,4.11,4.02,4.11,3.9673,40669.0,0.0,1.0,SLK
2017-12-20,3.96,4.05,3.91,4.01,3.8708,41869.0,0.0,1.0,SLK
2017-12-19,3.96,4.03,3.96,3.96,3.8225,48838.0,0.0,1.0,SLK
2017-12-18,3.94,4.04,3.94,3.96,3.8225,58345.0,0.0,1.0,SLK
2017-12-17,3.96,4.08,3.88,3.91,3.7743,90005.0,0.0,1.0,SLK
2017-12-14,3.93,4.16,3.9,4.1,3.9577,108512.0,0.0,1.0,SLK
2017-12-13,3.93,3.99,3.93,3.95,3.8129,31567.0,0.0,1.0,SLK
2017-12-12,3.96,4.0,3.85,3.93,3.7936,82163.0,0.0,1.0,SLK
2017-12-11,3.97,4.01,3.9,3.97,3.8322,73703.0,0.0,1.0,SLK
2017-12-10,3.98,4.01,3.97,3.98,3.8418,135462.0,0.0,1.0,SLK
2017-12-07,3.97,4.03,3.95,4.0,3.8611,242012.0,0.0,1.0,SLK
2017-12-06,3.92,3.96,3.9,3.91,3.7743,49347.0,0.0,1.0,SLK
2017-12-05,3.91,3.97,3.91,3.91,3.7743,121897.0,0.0,1.0,SLK
2017-12-04,3.97,3.97,3.93,3.93,3.7936,76442.0,0.0,1.0,SLK
2017-12-03,4.0,4.005,3.95,3.95,3.8129,106986.0,0.0,1.0,SLK
2017-11-30,4.05,4.05,3.99,3.99,3.8515,271725.0,0.0,1.0,SLK
2017-11-29,4.02,4.06,3.98,4.05,3.9094,60560.0,0.0,1.0,SLK
2017-11-28,3.99,4.03,3.99,4.01,3.8708,96846.0,0.0,1.0,SLK
2017-11-27,4.0,4.0,3.98,3.98,3.8418,38023.0,0.0,1.0,SLK
2017-11-26,4.0,4.0,3.96,3.98,3.8418,64126.0,0.0,1.0,SLK
2017-11-23,3.96,4.01,3.94,4.0,3.8611,72307.0,0.0,1.0,SLK
2017-11-22,4.14,4.14,3.97,4.03,3.8901,103673.0,0.0,1.0,SLK
2017-11-21,4.16,4.16,4.09,4.09,3.948,56324.0,0.0,1.0,SLK
2017-11-20,4.1,4.19,4.1,4.13,3.9866,64606.0,0.0,1.0,SLK
2017-11-19,4.19,4.19,4.1,4.1,3.9577,132347.0,0.0,1.0,SLK
2017-11-16,4.22,4.22,4.18,4.2,4.0542,40671.0,0.0,1.0,SLK
2017-11-15,4.21,4.21,4.18,4.2,4.0542,91944.0,0.0,1.0,SLK
2017-11-14,4.19,4.21,4.17,4.21,4.0639,102420.0,0.0,1.0,SLK
2017-11-13,4.2,4.24,4.19,4.19,4.0446,107051.0,0.0,1.0,SLK
2017-11-12,4.2,4.25,4.17,4.21,4.0639,42208.0,0.0,1.0,SLK
2017-11-09,4.2,4.24,4.17,4.23,4.0832,25455.0,0.0,1.0,SLK
2017-11-08,4.29,4.29,4.2,4.2,4.0542,71821.0,0.0,1.0,SLK
2017-11-07,4.3,4.3,4.26,4.26,4.1121,178646.0,0.0,1.0,SLK
2017-11-06,4.29,4.32,4.28,4.28,4.1314,110629.0,0.0,1.0,SLK
2017-11-05,4.28,4.32,4.28,4.31,4.1604,54169.0,0.0,1.0,SLK
2017-11-02,4.28,4.3,4.26,4.28,4.1314,66675.0,0.0,1.0,SLK
2017-11-01,4.28,4.3,4.28,4.28,4.1314,31841.0,0.0,1.0,SLK
2017-10-31,4.29,4.3,4.29,4.3,4.1507,35952.0,0.0,1.0,SLK
2017-10-30,4.29,4.3,4.28,4.3,4.1507,85239.0,0.0,1.0,SLK
2017-10-29,4.29,4.32,4.27,4.29,4.1411,87230.0,0.0,1.0,SLK
2017-10-26,4.29,4.3,4.26,4.29,4.1411,84222.0,0.0,1.0,SLK
2017-10-25,4.3,4.32,4.29,4.29,4.1411,76750.0,0.0,1.0,SLK
2017-10-24,4.3,4.32,4.28,4.31,4.1604,36742.0,0.0,1.0,SLK
2017-10-23,4.31,4.34,4.29,4.3,4.1507,116549.0,0.0,1.0,SLK
2017-10-22,4.23,4.32,4.2,4.32,4.17,154446.0,0.0,1.0,SLK
2017-10-19,4.21,4.25,4.2,4.21,4.0639,149935.0,0.0,1.0,SLK
2017-10-18,4.24,4.27,4.21,4.26,4.1121,114131.0,0.0,1.0,SLK
2017-10-17,4.22,4.28,4.22,4.23,4.0832,29230.0,0.0,1.0,SLK
2017-10-16,4.22,4.22,4.18,4.22,4.0735,167609.0,0.0,1.0,SLK
2017-10-15,4.21,4.25,4.19,4.19,4.0446,55464.0,0.0,1.0,SLK
2017-10-12,4.24,4.25,4.2,4.24,4.0928,46198.0,0.0,1.0,SLK
2017-10-11,4.26,4.27,4.2,4.2,4.0542,114950.0,0.0,1.0,SLK
2017-10-10,4.25,4.27,4.22,4.24,4.0928,53609.0,0.0,1.0,SLK
2017-10-09,4.25,4.26,4.22,4.23,4.0832,263798.0,0.0,1.0,SLK
2017-10-08,4.18,4.3,4.18,4.26,4.1121,69073.0,0.0,1.0,SLK
2017-10-05,4.27,4.3,4.16,4.16,4.0156,27308.0,0.0,1.0,SLK
2017-10-04,4.25,4.3,4.25,4.25,4.1025,106042.0,0.0,1.0,SLK
2017-10-03,4.3,4.3,4.25,4.28,4.1314,17190.0,0.0,1.0,SLK
2017-10-02,4.3,4.32,4.28,4.28,4.1314,107283.0,0.0,1.0,SLK
2017-10-01,4.29,4.33,4.29,4.3,4.1507,47999.0,0.0,1.0,SLK
2017-09-29,4.28,4.32,4.27,4.28,4.1314,85868.0,0.0,1.0,SLK
2017-09-28,4.17,4.28,4.17,4.25,4.1025,78697.0,0.0,1.0,SLK
2017-09-27,4.23,4.27,4.17,4.17,4.0252,22868.0,0.0,1.0,SLK
2017-09-26,4.25,4.3,4.22,4.28,4.1314,36591.0,0.0,1.0,SLK
