date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient,ticker
2018-10-01,1.79,1.79,1.737,1.745,1.745,216851.0,0.0,1.0,SSM
2018-09-28,1.8,1.8025,1.77,1.8,1.8,1342340.0,0.0,1.0,SSM
2018-09-27,1.775,1.815,1.76,1.795,1.795,569564.0,0.0,1.0,SSM
2018-09-26,1.775,1.787,1.745,1.775,1.775,288447.0,0.0,1.0,SSM
2018-09-25,1.77,1.7925,1.75,1.775,1.775,508377.0,0.0,1.0,SSM
2018-09-24,1.775,1.78,1.745,1.77,1.77,361057.0,0.0,1.0,SSM
2018-09-21,1.78,1.78,1.755,1.775,1.775,405891.0,0.0,1.0,SSM
2018-09-20,1.765,1.792,1.762,1.775,1.775,304053.0,0.0,1.0,SSM
2018-09-19,1.78,1.7825,1.752,1.755,1.755,238577.0,0.0,1.0,SSM
2018-09-18,1.77,1.83,1.75,1.78,1.78,1151069.0,0.0,1.0,SSM
2018-09-17,1.765,1.78,1.755,1.765,1.765,493104.0,0.0,1.0,SSM
2018-09-14,1.75,1.78,1.75,1.77,1.77,431148.0,0.0,1.0,SSM
2018-09-13,1.74,1.81,1.725,1.75,1.75,724885.0,0.0,1.0,SSM
2018-09-12,1.77,1.77,1.715,1.73,1.73,273509.0,0.0,1.0,SSM
2018-09-11,1.775,1.78,1.75,1.775,1.73,228101.0,0.0,1.0,SSM
2018-09-10,1.73,1.78,1.725,1.765,1.7203,5353967.0,0.0,1.0,SSM
2018-09-07,1.74,1.75,1.705,1.74,1.6959,308491.0,0.0,1.0,SSM
2018-09-06,1.755,1.755,1.69,1.745,1.7008,622809.0,0.0,1.0,SSM
2018-09-05,1.77,1.77,1.745,1.755,1.7105,405163.0,0.0,1.0,SSM
2018-09-04,1.76,1.77,1.745,1.75,1.7056,324136.0,0.0,1.0,SSM
2018-09-03,1.78,1.79,1.74,1.76,1.7154,480119.0,0.0,1.0,SSM
2018-08-31,1.78,1.78,1.74,1.78,1.7349,1003921.0,0.0,1.0,SSM
2018-08-30,1.78,1.78,1.72,1.72,1.6764,473663.0,0.0,1.0,SSM
2018-08-29,1.775,1.78,1.75,1.765,1.7203,700467.0,0.0,1.0,SSM
2018-08-28,1.78,1.7825,1.76,1.775,1.73,630126.0,0.0,1.0,SSM
2018-08-27,1.745,1.77,1.73,1.77,1.7251,1561168.0,0.0,1.0,SSM
2018-08-24,1.74,1.77,1.7,1.745,1.7008,1032915.0,0.0,1.0,SSM
2018-08-23,1.69,1.74,1.68,1.73,1.6861,2161205.0,0.0,1.0,SSM
2018-08-22,1.62,1.68,1.62,1.68,1.6374,1599820.0,0.0,1.0,SSM
2018-08-21,1.605,1.62,1.595,1.615,1.5741,409781.0,0.0,1.0,SSM
2018-08-20,1.595,1.625,1.59,1.6,1.5594,658891.0,0.0,1.0,SSM
2018-08-17,1.565,1.597,1.562,1.585,1.5448,2530396.0,0.0,1.0,SSM
2018-08-16,1.64,1.65,1.56,1.56,1.5205,2141524.0,0.0,1.0,SSM
2018-08-15,1.625,1.63,1.6,1.61,1.5692,999097.0,0.0,1.0,SSM
2018-08-14,1.545,1.63,1.545,1.62,1.5789,846073.0,0.0,1.0,SSM
2018-08-13,1.5,1.555,1.49,1.54,1.501,328771.0,0.0,1.0,SSM
2018-08-10,1.5,1.51,1.475,1.49,1.4522,929874.0,0.0,1.0,SSM
2018-08-09,1.51,1.52,1.485,1.505,1.4668,544769.0,0.0,1.0,SSM
2018-08-08,1.52,1.53,1.5,1.51,1.4717,567098.0,0.0,1.0,SSM
2018-08-07,1.53,1.54,1.505,1.515,1.4766,236901.0,0.0,1.0,SSM
2018-08-06,1.55,1.55,1.52,1.535,1.4961,224384.0,0.0,1.0,SSM
2018-08-03,1.54,1.545,1.522,1.54,1.501,232214.0,0.0,1.0,SSM
2018-08-02,1.605,1.605,1.545,1.555,1.5156,502322.0,0.0,1.0,SSM
2018-08-01,1.58,1.62,1.575,1.605,1.5643,386412.0,0.0,1.0,SSM
2018-07-31,1.6,1.62,1.575,1.58,1.5399,220096.0,0.0,1.0,SSM
2018-07-30,1.57,1.625,1.57,1.605,1.5643,434092.0,0.0,1.0,SSM
2018-07-27,1.59,1.605,1.57,1.585,1.5448,612884.0,0.0,1.0,SSM
2018-07-26,1.6,1.6,1.59,1.59,1.5497,370460.0,0.0,1.0,SSM
2018-07-25,1.585,1.6,1.58,1.59,1.5497,447594.0,0.0,1.0,SSM
2018-07-24,1.58,1.595,1.57,1.585,1.5448,343064.0,0.0,1.0,SSM
2018-07-23,1.58,1.58,1.545,1.565,1.5253,303425.0,0.0,1.0,SSM
2018-07-20,1.53,1.59,1.53,1.57,1.5302,1160966.0,0.0,1.0,SSM
2018-07-19,1.5,1.57,1.5,1.53,1.4912,308869.0,0.0,1.0,SSM
2018-07-18,1.52,1.555,1.5,1.505,1.4668,373083.0,0.0,1.0,SSM
2018-07-17,1.53,1.54,1.49,1.5,1.462,537939.0,0.0,1.0,SSM
2018-07-16,1.565,1.5675,1.53,1.53,1.4912,289248.0,0.0,1.0,SSM
2018-07-13,1.615,1.615,1.562,1.565,1.5253,273371.0,0.0,1.0,SSM
2018-07-12,1.565,1.622,1.565,1.62,1.5789,448534.0,0.0,1.0,SSM
2018-07-11,1.56,1.59,1.557,1.58,1.5399,240316.0,0.0,1.0,SSM
2018-07-10,1.5,1.565,1.49,1.535,1.4961,233865.0,0.0,1.0,SSM
2018-07-09,1.475,1.525,1.447,1.49,1.4522,871128.0,0.0,1.0,SSM
2018-07-06,1.46,1.475,1.405,1.46,1.423,583233.0,0.0,1.0,SSM
2018-07-05,1.52,1.535,1.47,1.475,1.4376,450268.0,0.0,1.0,SSM
2018-07-04,1.49,1.53,1.49,1.52,1.4815,192907.0,0.0,1.0,SSM
2018-07-03,1.5,1.52,1.482,1.49,1.4522,662246.0,0.0,1.0,SSM
2018-07-02,1.51,1.517,1.48,1.5,1.462,330299.0,0.0,1.0,SSM
2018-06-29,1.52,1.535,1.51,1.51,1.4717,399501.0,0.0,1.0,SSM
2018-06-28,1.53,1.545,1.515,1.52,1.4815,388188.0,0.0,1.0,SSM
2018-06-27,1.53,1.545,1.51,1.52,1.4815,498856.0,0.0,1.0,SSM
2018-06-26,1.54,1.56,1.515,1.515,1.4766,950800.0,0.0,1.0,SSM
2018-06-25,1.555,1.585,1.53,1.56,1.5205,290587.0,0.0,1.0,SSM
2018-06-22,1.62,1.62,1.56,1.56,1.5205,233946.0,0.0,1.0,SSM
2018-06-21,1.62,1.635,1.605,1.605,1.5643,1513646.0,0.0,1.0,SSM
2018-06-20,1.61,1.635,1.605,1.625,1.5838,195611.0,0.0,1.0,SSM
2018-06-19,1.58,1.635,1.58,1.61,1.5692,1708728.0,0.0,1.0,SSM
2018-06-18,1.58,1.62,1.565,1.605,1.5643,145325.0,0.0,1.0,SSM
2018-06-15,1.555,1.6,1.54,1.595,1.5546,685289.0,0.0,1.0,SSM
2018-06-14,1.54,1.565,1.54,1.56,1.5205,152743.0,0.0,1.0,SSM
2018-06-13,1.545,1.575,1.545,1.55,1.5107,736276.0,0.0,1.0,SSM
2018-06-12,1.59,1.595,1.535,1.55,1.5107,511557.0,0.0,1.0,SSM
2018-06-08,1.625,1.63,1.59,1.59,1.5497,197304.0,0.0,1.0,SSM
2018-06-07,1.61,1.63,1.595,1.63,1.5887,941070.0,0.0,1.0,SSM
2018-06-06,1.63,1.64,1.585,1.6,1.5594,887398.0,0.0,1.0,SSM
2018-06-05,1.6,1.635,1.59,1.635,1.5935,3011406.0,0.0,1.0,SSM
2018-06-04,1.58,1.595,1.58,1.59,1.5497,177046.0,0.0,1.0,SSM
2018-06-01,1.6,1.62,1.582,1.6,1.5594,247944.0,0.0,1.0,SSM
2018-05-31,1.605,1.62,1.585,1.6,1.5594,124421.0,0.0,1.0,SSM
2018-05-30,1.595,1.605,1.57,1.605,1.5643,140624.0,0.0,1.0,SSM
2018-05-29,1.61,1.61,1.595,1.595,1.5546,288747.0,0.0,1.0,SSM
2018-05-28,1.56,1.615,1.56,1.615,1.5741,179299.0,0.0,1.0,SSM
2018-05-25,1.56,1.59,1.56,1.56,1.5205,213890.0,0.0,1.0,SSM
2018-05-24,1.575,1.58,1.56,1.56,1.5205,150003.0,0.0,1.0,SSM
2018-05-23,1.565,1.585,1.565,1.575,1.5351,215154.0,0.0,1.0,SSM
2018-05-22,1.575,1.575,1.56,1.565,1.5253,226685.0,0.0,1.0,SSM
2018-05-21,1.575,1.595,1.565,1.575,1.5351,468157.0,0.0,1.0,SSM
2018-05-18,1.55,1.585,1.55,1.575,1.5351,1281285.0,0.0,1.0,SSM
2018-05-17,1.585,1.585,1.54,1.56,1.5205,607109.0,0.0,1.0,SSM
2018-05-16,1.57,1.62,1.56,1.585,1.5448,743957.0,0.0,1.0,SSM
2018-05-15,1.575,1.59,1.567,1.58,1.5399,668801.0,0.0,1.0,SSM
2018-05-14,1.61,1.625,1.565,1.57,1.5302,849894.0,0.0,1.0,SSM
2018-05-11,1.64,1.6475,1.615,1.615,1.5741,569028.0,0.0,1.0,SSM
2018-05-10,1.645,1.65,1.625,1.635,1.5935,226701.0,0.0,1.0,SSM
2018-05-09,1.64,1.645,1.625,1.635,1.5935,171929.0,0.0,1.0,SSM
2018-05-08,1.65,1.65,1.62,1.64,1.5984,325550.0,0.0,1.0,SSM
2018-05-07,1.63,1.65,1.625,1.65,1.6082,411521.0,0.0,1.0,SSM
2018-05-04,1.625,1.63,1.605,1.62,1.5789,211123.0,0.0,1.0,SSM
2018-05-03,1.61,1.64,1.605,1.615,1.5741,387362.0,0.0,1.0,SSM
2018-05-02,1.615,1.62,1.59,1.6,1.5594,850376.0,0.0,1.0,SSM
2018-05-01,1.6,1.63,1.6,1.62,1.5789,677504.0,0.0,1.0,SSM
2018-04-30,1.56,1.595,1.55,1.58,1.5399,454957.0,0.0,1.0,SSM
2018-04-27,1.505,1.555,1.505,1.55,1.5107,165829.0,0.0,1.0,SSM
2018-04-26,1.5,1.56,1.485,1.56,1.5205,413382.0,0.0,1.0,SSM
2018-04-24,1.5,1.52,1.49,1.5,1.462,850534.0,0.0,1.0,SSM
2018-04-23,1.54,1.54,1.48,1.5,1.462,909622.0,0.0,1.0,SSM
2018-04-20,1.56,1.56,1.535,1.56,1.5205,205848.0,0.0,1.0,SSM
2018-04-19,1.56,1.56,1.52,1.535,1.4961,321606.0,0.0,1.0,SSM
2018-04-18,1.57,1.575,1.535,1.56,1.5205,296342.0,0.0,1.0,SSM
2018-04-17,1.55,1.575,1.55,1.57,1.5302,297678.0,0.0,1.0,SSM
2018-04-16,1.55,1.565,1.54,1.56,1.5205,108775.0,0.0,1.0,SSM
2018-04-13,1.565,1.565,1.505,1.545,1.5058,211019.0,0.0,1.0,SSM
2018-04-12,1.575,1.575,1.525,1.565,1.5253,335769.0,0.0,1.0,SSM
2018-04-11,1.59,1.59,1.565,1.575,1.5351,159549.0,0.0,1.0,SSM
2018-04-10,1.59,1.6,1.575,1.595,1.5546,136315.0,0.0,1.0,SSM
2018-04-09,1.59,1.595,1.575,1.59,1.5497,138361.0,0.0,1.0,SSM
2018-04-06,1.58,1.595,1.575,1.58,1.5399,119122.0,0.0,1.0,SSM
2018-04-05,1.575,1.6,1.575,1.58,1.5399,242554.0,0.0,1.0,SSM
2018-04-04,1.585,1.6,1.58,1.595,1.5546,452351.0,0.0,1.0,SSM
2018-04-03,1.605,1.61,1.595,1.605,1.5643,174786.0,0.0,1.0,SSM
2018-03-28,1.6,1.635,1.585,1.62,1.5789,565279.0,0.0,1.0,SSM
2018-03-27,1.62,1.635,1.595,1.595,1.5546,337360.0,0.0,1.0,SSM
2018-03-26,1.64,1.66,1.627,1.635,1.5935,526201.0,0.0,1.0,SSM
2018-03-25,1.575,1.635,1.575,1.63,1.5887,354189.0,0.0,1.0,SSM
2018-03-22,1.61,1.62,1.575,1.585,1.5448,131005.0,0.0,1.0,SSM
2018-03-21,1.65,1.66,1.61,1.635,1.5935,176399.0,0.0,1.0,SSM
2018-03-20,1.66,1.685,1.625,1.64,1.5984,878387.0,0.0,1.0,SSM
2018-03-19,1.62,1.65,1.615,1.65,1.6082,336177.0,0.0,1.0,SSM
2018-03-18,1.65,1.65,1.6,1.62,1.5789,391721.0,0.0,1.0,SSM
2018-03-15,1.66,1.677,1.6,1.625,1.5838,976907.0,0.0,1.0,SSM
2018-03-14,1.66,1.66,1.63,1.65,1.6082,631592.0,0.0,1.0,SSM
2018-03-13,1.66,1.7,1.66,1.66,1.6179,812336.0,0.0,1.0,SSM
2018-03-12,1.69,1.702,1.65,1.68,1.6082,1716966.0,0.0,1.0,SSM
2018-03-11,1.645,1.715,1.645,1.68,1.6082,1576008.0,0.0,1.0,SSM
2018-03-08,1.625,1.6375,1.61,1.635,1.5651,723833.0,0.0,1.0,SSM
2018-03-07,1.605,1.625,1.6,1.62,1.5507,351085.0,0.0,1.0,SSM
2018-03-06,1.63,1.63,1.605,1.615,1.5459,608234.0,0.0,1.0,SSM
2018-03-05,1.62,1.63,1.61,1.63,1.5603,849756.0,0.0,1.0,SSM
2018-03-04,1.635,1.64,1.612,1.62,1.5507,469964.0,0.0,1.0,SSM
2018-03-01,1.63,1.64,1.595,1.62,1.5507,391021.0,0.0,1.0,SSM
2018-02-28,1.605,1.64,1.59,1.63,1.5603,1378966.0,0.0,1.0,SSM
2018-02-27,1.61,1.63,1.59,1.605,1.5364,722160.0,0.0,1.0,SSM
2018-02-26,1.61,1.615,1.59,1.61,1.5412,345693.0,0.0,1.0,SSM
2018-02-25,1.56,1.6,1.56,1.6,1.5316,676058.0,0.0,1.0,SSM
2018-02-22,1.55,1.565,1.535,1.545,1.4789,347241.0,0.0,1.0,SSM
2018-02-21,1.575,1.575,1.515,1.55,1.4837,964506.0,0.0,1.0,SSM
2018-02-20,1.6,1.605,1.57,1.575,1.5077,950571.0,0.0,1.0,SSM
2018-02-19,1.57,1.63,1.57,1.59,1.522,1159942.0,0.0,1.0,SSM
2018-02-18,1.545,1.575,1.505,1.57,1.5029,1652848.0,0.0,1.0,SSM
2018-02-15,1.455,1.56,1.45,1.54,1.4742,2810301.0,0.0,1.0,SSM
2018-02-14,1.5,1.6,1.36,1.45,1.388,5192356.0,0.0,1.0,SSM
2018-02-13,1.155,1.16,1.115,1.15,1.1008,1654159.0,0.0,1.0,SSM
2018-02-12,1.21,1.2125,1.16,1.16,1.1104,1400848.0,0.0,1.0,SSM
2018-02-11,1.275,1.28,1.19,1.21,1.1583,427661.0,0.0,1.0,SSM
2018-02-08,1.22,1.285,1.22,1.27,1.2157,514621.0,0.0,1.0,SSM
2018-02-07,1.27,1.29,1.262,1.28,1.2253,466224.0,0.0,1.0,SSM
2018-02-06,1.27,1.285,1.27,1.27,1.2157,253560.0,0.0,1.0,SSM
2018-02-05,1.24,1.29,1.21,1.255,1.2013,832251.0,0.0,1.0,SSM
2018-02-04,1.285,1.29,1.26,1.27,1.2157,480185.0,0.0,1.0,SSM
2018-02-01,1.31,1.33,1.3,1.3,1.2444,99401.0,0.0,1.0,SSM
2018-01-31,1.31,1.325,1.3,1.325,1.2683,282377.0,0.0,1.0,SSM
2018-01-30,1.305,1.325,1.3,1.315,1.2588,271379.0,0.0,1.0,SSM
2018-01-29,1.34,1.34,1.305,1.32,1.2636,466895.0,0.0,1.0,SSM
2018-01-28,1.305,1.345,1.305,1.33,1.2731,403873.0,0.0,1.0,SSM
2018-01-24,1.315,1.32,1.3,1.305,1.2492,3130373.0,0.0,1.0,SSM
2018-01-23,1.315,1.335,1.302,1.325,1.2683,206801.0,0.0,1.0,SSM
2018-01-22,1.315,1.34,1.305,1.34,1.2827,220063.0,0.0,1.0,SSM
2018-01-21,1.335,1.345,1.31,1.315,1.2588,474267.0,0.0,1.0,SSM
2018-01-18,1.35,1.35,1.325,1.335,1.2779,405006.0,0.0,1.0,SSM
2018-01-17,1.34,1.35,1.335,1.34,1.2827,237659.0,0.0,1.0,SSM
2018-01-16,1.34,1.345,1.32,1.345,1.2875,700651.0,0.0,1.0,SSM
2018-01-15,1.32,1.335,1.3,1.335,1.2779,524135.0,0.0,1.0,SSM
2018-01-14,1.31,1.34,1.307,1.32,1.2636,775965.0,0.0,1.0,SSM
2018-01-11,1.3,1.325,1.29,1.31,1.254,871447.0,0.0,1.0,SSM
2018-01-10,1.31,1.31,1.29,1.3,1.2444,634675.0,0.0,1.0,SSM
2018-01-09,1.34,1.34,1.3,1.31,1.254,604873.0,0.0,1.0,SSM
2018-01-08,1.3,1.315,1.297,1.3,1.2444,263068.0,0.0,1.0,SSM
2018-01-07,1.295,1.31,1.285,1.305,1.2492,438592.0,0.0,1.0,SSM
2018-01-04,1.26,1.3,1.26,1.27,1.2157,414745.0,0.0,1.0,SSM
2018-01-03,1.26,1.27,1.26,1.26,1.2061,420459.0,0.0,1.0,SSM
2018-01-02,1.305,1.305,1.26,1.265,1.2109,401284.0,0.0,1.0,SSM
2018-01-01,1.32,1.32,1.3,1.31,1.254,237098.0,0.0,1.0,SSM
2017-12-28,1.32,1.335,1.32,1.335,1.2779,121345.0,0.0,1.0,SSM
2017-12-27,1.31,1.34,1.305,1.33,1.2731,241293.0,0.0,1.0,SSM
2017-12-26,1.325,1.335,1.305,1.31,1.254,158290.0,0.0,1.0,SSM
2017-12-21,1.33,1.345,1.33,1.33,1.2731,401307.0,0.0,1.0,SSM
2017-12-20,1.335,1.35,1.33,1.34,1.2827,393600.0,0.0,1.0,SSM
2017-12-19,1.35,1.35,1.32,1.33,1.2731,679812.0,0.0,1.0,SSM
2017-12-18,1.375,1.375,1.315,1.33,1.2731,553255.0,0.0,1.0,SSM
2017-12-17,1.395,1.395,1.36,1.36,1.3019,534630.0,0.0,1.0,SSM
2017-12-14,1.4,1.4,1.36,1.36,1.3019,3360858.0,0.0,1.0,SSM
2017-12-13,1.315,1.395,1.315,1.38,1.321,874167.0,0.0,1.0,SSM
2017-12-12,1.295,1.32,1.285,1.315,1.2588,1075434.0,0.0,1.0,SSM
2017-12-11,1.295,1.295,1.265,1.295,1.2396,1191331.0,0.0,1.0,SSM
2017-12-10,1.25,1.335,1.25,1.325,1.2683,1240256.0,0.0,1.0,SSM
2017-12-07,1.31,1.33,1.255,1.255,1.2013,854942.0,0.0,1.0,SSM
2017-12-06,1.335,1.36,1.305,1.31,1.254,948966.0,0.0,1.0,SSM
2017-12-05,1.33,1.33,1.295,1.33,1.2731,1667220.0,0.0,1.0,SSM
2017-12-04,1.33,1.342,1.28,1.335,1.2779,1945324.0,0.0,1.0,SSM
2017-12-03,1.26,1.332,1.2,1.33,1.2731,4848388.0,0.0,1.0,SSM
2017-11-30,1.375,1.385,1.3,1.32,1.2636,1269517.0,0.0,1.0,SSM
2017-11-29,1.395,1.4,1.375,1.38,1.321,1001845.0,0.0,1.0,SSM
2017-11-28,1.395,1.4,1.38,1.4,1.3401,1016543.0,0.0,1.0,SSM
2017-11-27,1.41,1.41,1.15,1.4,1.3401,2803080.0,0.0,1.0,SSM
2017-11-26,1.41,1.415,1.39,1.4,1.3401,401686.0,0.0,1.0,SSM
2017-11-23,1.41,1.42,1.4,1.415,1.3545,457464.0,0.0,1.0,SSM
2017-11-22,1.4,1.415,1.4,1.405,1.3449,226379.0,0.0,1.0,SSM
2017-11-21,1.44,1.45,1.4,1.405,1.3449,273067.0,0.0,1.0,SSM
2017-11-20,1.445,1.45,1.43,1.44,1.3784,398926.0,0.0,1.0,SSM
2017-11-19,1.45,1.455,1.44,1.45,1.388,381565.0,0.0,1.0,SSM
2017-11-16,1.45,1.455,1.445,1.45,1.388,296895.0,0.0,1.0,SSM
2017-11-15,1.445,1.45,1.445,1.45,1.388,226555.0,0.0,1.0,SSM
2017-11-14,1.44,1.46,1.44,1.455,1.3928,499142.0,0.0,1.0,SSM
2017-11-13,1.45,1.46,1.44,1.45,1.388,698030.0,0.0,1.0,SSM
2017-11-12,1.44,1.46,1.435,1.45,1.388,181472.0,0.0,1.0,SSM
2017-11-09,1.45,1.465,1.44,1.465,1.4024,157065.0,0.0,1.0,SSM
2017-11-08,1.43,1.46,1.41,1.46,1.3976,412708.0,0.0,1.0,SSM
2017-11-07,1.44,1.44,1.415,1.415,1.3545,580446.0,0.0,1.0,SSM
2017-11-06,1.46,1.46,1.42,1.43,1.3689,210192.0,0.0,1.0,SSM
2017-11-05,1.455,1.475,1.45,1.455,1.3928,256760.0,0.0,1.0,SSM
2017-11-02,1.44,1.47,1.44,1.47,1.4071,737539.0,0.0,1.0,SSM
2017-11-01,1.435,1.45,1.42,1.44,1.3784,610206.0,0.0,1.0,SSM
2017-10-31,1.4,1.445,1.4,1.425,1.3641,423813.0,0.0,1.0,SSM
2017-10-30,1.43,1.455,1.4,1.4,1.3401,204273.0,0.0,1.0,SSM
2017-10-29,1.475,1.48,1.405,1.405,1.3449,531738.0,0.0,1.0,SSM
2017-10-26,1.46,1.48,1.46,1.48,1.4167,235352.0,0.0,1.0,SSM
2017-10-25,1.465,1.48,1.445,1.48,1.4167,274817.0,0.0,1.0,SSM
2017-10-24,1.4,1.495,1.39,1.47,1.4071,973310.0,0.0,1.0,SSM
2017-10-23,1.36,1.41,1.36,1.4,1.3401,874877.0,0.0,1.0,SSM
2017-10-22,1.4,1.4,1.355,1.375,1.3162,337867.0,0.0,1.0,SSM
2017-10-19,1.405,1.42,1.4,1.4,1.3401,582613.0,0.0,1.0,SSM
2017-10-18,1.415,1.415,1.39,1.415,1.3545,531214.0,0.0,1.0,SSM
2017-10-17,1.405,1.42,1.4,1.4,1.3401,386064.0,0.0,1.0,SSM
2017-10-16,1.395,1.43,1.395,1.42,1.3593,652586.0,0.0,1.0,SSM
2017-10-15,1.325,1.4,1.325,1.4,1.3401,820945.0,0.0,1.0,SSM
2017-10-12,1.37,1.38,1.34,1.355,1.2971,2016740.0,0.0,1.0,SSM
2017-10-11,1.43,1.4325,1.295,1.365,1.3066,1947656.0,0.0,1.0,SSM
2017-10-10,1.455,1.455,1.42,1.43,1.3689,264098.0,0.0,1.0,SSM
2017-10-09,1.47,1.47,1.45,1.455,1.3928,341964.0,0.0,1.0,SSM
2017-10-08,1.47,1.48,1.465,1.47,1.4071,339772.0,0.0,1.0,SSM
2017-10-05,1.475,1.475,1.45,1.47,1.4071,255010.0,0.0,1.0,SSM
2017-10-04,1.465,1.475,1.45,1.46,1.3976,427159.0,0.0,1.0,SSM
2017-10-03,1.46,1.475,1.45,1.465,1.4024,189773.0,0.0,1.0,SSM
2017-10-02,1.46,1.475,1.44,1.46,1.3976,463356.0,0.0,1.0,SSM
2017-10-01,1.465,1.465,1.44,1.445,1.3832,218086.0,0.0,1.0,SSM
2017-09-29,1.485,1.485,1.44,1.46,1.3976,487626.0,0.0,1.0,SSM
2017-09-28,1.47,1.48,1.45,1.45,1.388,146254.0,0.0,1.0,SSM
2017-09-27,1.45,1.49,1.45,1.49,1.4263,270381.0,0.0,1.0,SSM
