date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient,ticker
2018-06-29,5.56,5.62,5.55,5.57,5.4071,333360.0,0.0,1.0,CKF
2018-06-28,5.78,5.78,5.425,5.62,5.4556,1836239.0,0.0,1.0,CKF
2018-06-27,5.74,5.9,5.62,5.8,5.6303,855753.0,0.0,1.0,CKF
2018-06-26,5.43,5.7,5.2,5.6,5.4362,490592.0,0.0,1.0,CKF
2018-06-25,5.4,5.49,5.21,5.45,5.2906,207106.0,0.0,1.0,CKF
2018-06-22,5.62,5.62,5.35,5.35,5.1935,594810.0,0.0,1.0,CKF
2018-06-21,5.5,5.69,5.5,5.61,5.4459,385889.0,0.0,1.0,CKF
2018-06-20,5.46,5.55,5.43,5.55,5.3876,386823.0,0.0,1.0,CKF
2018-06-19,5.48,5.52,5.44,5.47,5.31,179663.0,0.0,1.0,CKF
2018-06-18,5.48,5.55,5.465,5.5,5.3391,210135.0,0.0,1.0,CKF
2018-06-15,5.55,5.55,5.47,5.48,5.3197,112970.0,0.0,1.0,CKF
2018-06-14,5.58,5.59,5.48,5.52,5.3585,132101.0,0.0,1.0,CKF
2018-06-13,5.5,5.59,5.47,5.59,5.4265,54219.0,0.0,1.0,CKF
2018-06-12,5.42,5.57,5.42,5.53,5.3682,132230.0,0.0,1.0,CKF
2018-06-08,5.58,5.68,5.54,5.6,5.4362,56347.0,0.0,1.0,CKF
2018-06-07,5.57,5.685,5.56,5.66,5.4944,44226.0,0.0,1.0,CKF
2018-06-06,5.72,5.72,5.57,5.61,5.4459,63064.0,0.0,1.0,CKF
2018-06-05,5.54,5.73,5.53,5.73,5.5624,177447.0,0.0,1.0,CKF
2018-06-04,5.51,5.585,5.5,5.52,5.3585,92208.0,0.0,1.0,CKF
2018-06-01,5.48,5.59,5.43,5.54,5.3779,59952.0,0.0,1.0,CKF
2018-05-31,5.5,5.59,5.48,5.52,5.3585,66465.0,0.0,1.0,CKF
2018-05-30,5.44,5.6,5.44,5.54,5.3779,127767.0,0.0,1.0,CKF
2018-05-29,5.46,5.47,5.41,5.44,5.2809,75337.0,0.0,1.0,CKF
2018-05-28,5.45,5.48,5.42,5.47,5.31,224548.0,0.0,1.0,CKF
2018-05-25,5.45,5.48,5.41,5.42,5.2615,105337.0,0.0,1.0,CKF
2018-05-24,5.47,5.52,5.41,5.44,5.2809,306893.0,0.0,1.0,CKF
2018-05-23,5.52,5.58,5.485,5.5,5.3391,391138.0,0.0,1.0,CKF
2018-05-22,5.49,5.57,5.49,5.54,5.3779,85788.0,0.0,1.0,CKF
2018-05-21,5.5,5.55,5.49,5.52,5.3585,94804.0,0.0,1.0,CKF
2018-05-18,5.53,5.58,5.49,5.5,5.3391,85448.0,0.0,1.0,CKF
2018-05-17,5.5,5.555,5.49,5.55,5.3876,217502.0,0.0,1.0,CKF
2018-05-16,5.52,5.56,5.49,5.53,5.3682,238086.0,0.0,1.0,CKF
2018-05-15,5.56,5.56,5.48,5.55,5.3876,778685.0,0.0,1.0,CKF
2018-05-14,5.66,5.66,5.53,5.55,5.3876,140697.0,0.0,1.0,CKF
2018-05-11,5.62,5.66,5.55,5.66,5.4944,200636.0,0.0,1.0,CKF
2018-05-10,5.51,5.66,5.48,5.62,5.4556,164735.0,0.0,1.0,CKF
2018-05-09,5.49,5.53,5.49,5.5,5.3391,64201.0,0.0,1.0,CKF
2018-05-08,5.45,5.54,5.44,5.54,5.3779,198022.0,0.0,1.0,CKF
2018-05-07,5.37,5.535,5.36,5.52,5.3585,620728.0,0.0,1.0,CKF
2018-05-04,5.34,5.4,5.29,5.34,5.1838,175036.0,0.0,1.0,CKF
2018-05-03,5.29,5.34,5.27,5.32,5.1644,165762.0,0.0,1.0,CKF
2018-05-02,5.28,5.31,5.22,5.3,5.145,277117.0,0.0,1.0,CKF
2018-05-01,5.38,5.38,5.27,5.3,5.145,98006.0,0.0,1.0,CKF
2018-04-30,5.4,5.4,5.305,5.35,5.1935,269909.0,0.0,1.0,CKF
2018-04-27,5.3,5.41,5.25,5.35,5.1935,217477.0,0.0,1.0,CKF
2018-04-26,5.23,5.3,5.2,5.29,5.1353,143421.0,0.0,1.0,CKF
2018-04-24,5.3,5.32,5.18,5.24,5.0867,154158.0,0.0,1.0,CKF
2018-04-23,5.24,5.25,5.17,5.25,5.0964,98396.0,0.0,1.0,CKF
2018-04-20,5.35,5.35,5.2,5.24,5.0867,655896.0,0.0,1.0,CKF
2018-04-19,5.3,5.325,5.25,5.3,5.145,446812.0,0.0,1.0,CKF
2018-04-18,5.39,5.39,5.285,5.3,5.145,190435.0,0.0,1.0,CKF
2018-04-17,5.39,5.4,5.31,5.32,5.1644,167815.0,0.0,1.0,CKF
2018-04-16,5.39,5.41,5.36,5.4,5.242,124391.0,0.0,1.0,CKF
2018-04-13,5.42,5.42,5.38,5.4,5.242,219085.0,0.0,1.0,CKF
2018-04-12,5.4,5.49,5.4,5.44,5.2809,329415.0,0.0,1.0,CKF
2018-04-11,5.44,5.5,5.35,5.38,5.2226,185883.0,0.0,1.0,CKF
2018-04-10,5.52,5.52,5.47,5.49,5.3294,93147.0,0.0,1.0,CKF
2018-04-09,5.4,5.54,5.36,5.53,5.3682,216105.0,0.0,1.0,CKF
2018-04-06,5.4,5.44,5.36,5.42,5.2615,93746.0,0.0,1.0,CKF
2018-04-05,5.22,5.45,5.22,5.45,5.2906,335608.0,0.0,1.0,CKF
2018-04-04,5.23,5.23,5.165,5.2,5.0479,224584.0,0.0,1.0,CKF
2018-04-03,5.15,5.24,5.15,5.23,5.077,160200.0,0.0,1.0,CKF
2018-03-28,5.26,5.28,5.19,5.2,5.0479,160112.0,0.0,1.0,CKF
2018-03-27,5.18,5.27,5.17,5.26,5.1061,248277.0,0.0,1.0,CKF
2018-03-26,5.15,5.18,5.1,5.17,5.0188,160628.0,0.0,1.0,CKF
2018-03-25,5.1,5.17,5.08,5.13,4.9799,142788.0,0.0,1.0,CKF
2018-03-22,5.14,5.14,5.06,5.1,4.9508,105337.0,0.0,1.0,CKF
2018-03-21,5.12,5.2,5.11,5.17,5.0188,83497.0,0.0,1.0,CKF
2018-03-20,5.16,5.2,5.12,5.12,4.9702,446995.0,0.0,1.0,CKF
2018-03-19,5.06,5.19,5.05,5.17,5.0188,126937.0,0.0,1.0,CKF
2018-03-18,5.12,5.12,5.02,5.06,4.912,87155.0,0.0,1.0,CKF
2018-03-15,5.1,5.11,4.99,5.11,4.9605,245616.0,0.0,1.0,CKF
2018-03-14,5.07,5.1,5.0,5.09,4.9411,135929.0,0.0,1.0,CKF
2018-03-13,5.09,5.09,5.01,5.05,4.9023,82302.0,0.0,1.0,CKF
2018-03-12,5.06,5.08,4.95,5.06,4.912,161593.0,0.0,1.0,CKF
2018-03-11,5.15,5.18,5.04,5.09,4.9411,143991.0,0.0,1.0,CKF
2018-03-08,5.17,5.17,5.1,5.15,4.9993,101345.0,0.0,1.0,CKF
2018-03-07,5.29,5.29,5.15,5.17,5.0188,64578.0,0.0,1.0,CKF
2018-03-06,5.27,5.28,5.15,5.18,5.0285,417965.0,0.0,1.0,CKF
2018-03-05,5.25,5.31,5.25,5.3,5.145,106961.0,0.0,1.0,CKF
2018-03-04,5.23,5.31,5.22,5.27,5.1158,158020.0,0.0,1.0,CKF
2018-03-01,5.22,5.255,5.2,5.25,5.0964,71646.0,0.0,1.0,CKF
2018-02-28,5.25,5.32,5.25,5.29,5.1353,189191.0,0.0,1.0,CKF
2018-02-27,5.21,5.29,5.17,5.29,5.1353,298574.0,0.0,1.0,CKF
2018-02-26,5.25,5.29,5.23,5.25,5.0964,208714.0,0.0,1.0,CKF
2018-02-25,5.18,5.29,5.14,5.25,5.0964,127293.0,0.0,1.0,CKF
2018-02-22,5.19,5.25,5.16,5.16,5.0091,93378.0,0.0,1.0,CKF
2018-02-21,5.18,5.26,5.18,5.25,5.0964,117262.0,0.0,1.0,CKF
2018-02-20,5.2,5.23,5.12,5.16,5.0091,221580.0,0.0,1.0,CKF
2018-02-19,5.25,5.27,5.18,5.18,5.0285,96496.0,0.0,1.0,CKF
2018-02-18,5.22,5.32,5.22,5.25,5.0964,159235.0,0.0,1.0,CKF
2018-02-15,5.24,5.26,5.19,5.22,5.0673,251441.0,0.0,1.0,CKF
2018-02-14,5.29,5.31,5.2,5.24,5.0867,139021.0,0.0,1.0,CKF
2018-02-13,5.35,5.36,5.25,5.3,5.145,205910.0,0.0,1.0,CKF
2018-02-12,5.32,5.34,5.25,5.3,5.145,1408139.0,0.0,1.0,CKF
2018-02-11,5.27,5.33,5.27,5.29,5.1353,223002.0,0.0,1.0,CKF
2018-02-08,5.25,5.33,5.18,5.27,5.1158,333442.0,0.0,1.0,CKF
2018-02-07,5.2,5.33,5.2,5.28,5.1255,242014.0,0.0,1.0,CKF
2018-02-06,5.17,5.27,5.16,5.2,5.0479,460343.0,0.0,1.0,CKF
2018-02-05,5.2,5.27,5.14,5.15,4.9993,629416.0,0.0,1.0,CKF
2018-02-04,5.23,5.29,5.2,5.25,5.0964,234056.0,0.0,1.0,CKF
2018-02-01,5.29,5.37,5.265,5.31,5.1547,789248.0,0.0,1.0,CKF
2018-01-31,5.31,5.34,5.22,5.27,5.1158,255325.0,0.0,1.0,CKF
2018-01-30,5.3,5.31,5.19,5.3,5.145,307197.0,0.0,1.0,CKF
2018-01-29,5.38,5.4,5.29,5.35,5.1935,359075.0,0.0,1.0,CKF
2018-01-28,5.33,5.41,5.32,5.41,5.2517,242831.0,0.0,1.0,CKF
2018-01-24,5.27,5.33,5.2,5.3,5.145,247510.0,0.0,1.0,CKF
2018-01-23,5.29,5.29,5.17,5.22,5.0673,95493.0,0.0,1.0,CKF
2018-01-22,5.2,5.3,5.12,5.27,5.1158,230670.0,0.0,1.0,CKF
2018-01-21,5.21,5.33,5.12,5.13,4.9799,318668.0,0.0,1.0,CKF
2018-01-18,5.24,5.28,5.21,5.21,5.0576,151715.0,0.0,1.0,CKF
2018-01-17,5.19,5.3,5.16,5.24,5.0867,163898.0,0.0,1.0,CKF
2018-01-16,5.25,5.28,5.19,5.19,5.0382,219509.0,0.0,1.0,CKF
2018-01-15,5.28,5.3,5.15,5.23,5.077,530961.0,0.0,1.0,CKF
2018-01-14,5.25,5.31,5.21,5.28,5.1255,213687.0,0.0,1.0,CKF
2018-01-11,5.25,5.33,5.22,5.26,5.1061,160821.0,0.0,1.0,CKF
2018-01-10,5.38,5.4,5.25,5.26,5.1061,402575.0,0.0,1.0,CKF
2018-01-09,5.46,5.49,5.31,5.35,5.1935,611962.0,0.0,1.0,CKF
2018-01-08,5.46,5.49,5.45,5.47,5.31,348149.0,0.0,1.0,CKF
2018-01-07,5.46,5.47,5.44,5.47,5.31,124144.0,0.0,1.0,CKF
2018-01-04,5.52,5.53,5.43,5.46,5.3003,143683.0,0.0,1.0,CKF
2018-01-03,5.4,5.54,5.39,5.51,5.3488,387067.0,0.0,1.0,CKF
2018-01-02,5.4,5.43,5.355,5.41,5.2517,140835.0,0.0,1.0,CKF
2018-01-01,5.44,5.46,5.37,5.41,5.2517,101593.0,0.0,1.0,CKF
2017-12-28,5.41,5.495,5.37,5.44,5.2809,164422.0,0.0,1.0,CKF
2017-12-27,5.43,5.44,5.36,5.39,5.2323,221236.0,0.0,1.0,CKF
2017-12-26,5.42,5.46,5.38,5.38,5.2226,128403.0,0.0,1.0,CKF
2017-12-21,5.36,5.41,5.32,5.38,5.2226,318456.0,0.0,1.0,CKF
2017-12-20,5.21,5.36,5.21,5.36,5.2032,716953.0,0.0,1.0,CKF
2017-12-19,5.25,5.29,5.2,5.27,5.1158,523591.0,0.0,1.0,CKF
2017-12-18,5.29,5.37,5.24,5.25,5.0964,584076.0,0.0,1.0,CKF
2017-12-17,5.15,5.3,5.14,5.28,5.1255,1475351.0,0.0,1.0,CKF
2017-12-14,5.22,5.28,5.14,5.2,5.0479,628561.0,0.0,1.0,CKF
2017-12-13,5.14,5.305,5.12,5.22,5.0673,753342.0,0.0,1.0,CKF
2017-12-12,5.42,5.42,5.16,5.2,5.0479,779253.0,0.0,1.0,CKF
2017-12-11,5.49,5.55,5.42,5.44,5.2809,418482.0,0.0,1.0,CKF
2017-12-10,5.43,5.58,5.43,5.5,5.3391,378597.0,0.0,1.0,CKF
2017-12-07,5.53,5.57,5.415,5.45,5.2906,284902.0,0.0,1.0,CKF
2017-12-06,5.58,5.6,5.52,5.52,5.3585,352344.0,0.0,1.0,CKF
2017-12-05,5.6,5.69,5.48,5.6,5.4362,792318.0,0.0,1.0,CKF
2017-12-04,5.84,5.9,5.72,5.74,5.4944,887310.0,0.0,1.0,CKF
2017-12-03,5.95,5.98,5.81,5.84,5.5902,256061.0,0.0,1.0,CKF
2017-11-30,6.0,6.06,5.81,5.98,5.7242,399961.0,0.0,1.0,CKF
2017-11-29,5.91,6.21,5.91,6.04,5.7816,3046827.0,0.0,1.0,CKF
2017-11-28,6.2,6.2,5.74,5.93,5.6763,1069755.0,0.0,1.0,CKF
2017-11-27,6.1,6.28,6.075,6.24,5.973,685748.0,0.0,1.0,CKF
2017-11-26,5.93,6.115,5.92,6.07,5.8103,480992.0,0.0,1.0,CKF
2017-11-23,5.9,5.97,5.81,5.93,5.6763,212141.0,0.0,1.0,CKF
2017-11-22,5.86,5.975,5.75,5.93,5.6763,359560.0,0.0,1.0,CKF
2017-11-21,5.78,5.88,5.72,5.84,5.5902,327118.0,0.0,1.0,CKF
2017-11-20,5.83,5.88,5.67,5.77,5.5231,309644.0,0.0,1.0,CKF
2017-11-19,5.9,5.9,5.76,5.84,5.5902,197227.0,0.0,1.0,CKF
2017-11-16,5.95,5.95,5.77,5.9,5.6476,182538.0,0.0,1.0,CKF
2017-11-15,5.98,5.98,5.82,5.83,5.5806,145560.0,0.0,1.0,CKF
2017-11-14,5.83,5.98,5.74,5.96,5.705,298628.0,0.0,1.0,CKF
2017-11-13,5.82,5.92,5.785,5.85,5.5997,442941.0,0.0,1.0,CKF
2017-11-12,5.83,5.87,5.75,5.82,5.571,173123.0,0.0,1.0,CKF
2017-11-09,5.76,5.81,5.68,5.8,5.5519,147659.0,0.0,1.0,CKF
2017-11-08,5.89,5.89,5.735,5.76,5.5136,193351.0,0.0,1.0,CKF
2017-11-07,5.83,5.89,5.76,5.89,5.638,277852.0,0.0,1.0,CKF
2017-11-06,5.75,5.86,5.68,5.83,5.5806,152630.0,0.0,1.0,CKF
2017-11-05,5.7,5.75,5.68,5.68,5.437,105610.0,0.0,1.0,CKF
2017-11-02,5.67,5.72,5.65,5.68,5.437,113693.0,0.0,1.0,CKF
2017-11-01,5.89,5.89,5.65,5.65,5.4083,232199.0,0.0,1.0,CKF
2017-10-31,5.58,5.92,5.57,5.91,5.6572,376297.0,0.0,1.0,CKF
2017-10-30,5.49,5.61,5.4,5.54,5.303,828929.0,0.0,1.0,CKF
2017-10-29,5.75,5.79,5.48,5.51,5.2743,703688.0,0.0,1.0,CKF
2017-10-26,5.84,5.84,5.7,5.79,5.5423,104515.0,0.0,1.0,CKF
2017-10-25,5.79,5.84,5.76,5.82,5.571,176281.0,0.0,1.0,CKF
2017-10-24,5.86,5.91,5.77,5.79,5.5423,279444.0,0.0,1.0,CKF
2017-10-23,5.84,5.91,5.735,5.88,5.6284,400011.0,0.0,1.0,CKF
2017-10-22,5.92,5.92,5.85,5.85,5.5997,107228.0,0.0,1.0,CKF
2017-10-19,5.92,5.92,5.85,5.92,5.6667,81930.0,0.0,1.0,CKF
2017-10-18,6.0,6.0,5.89,5.91,5.6572,144814.0,0.0,1.0,CKF
2017-10-17,6.04,6.09,5.92,5.99,5.7337,234190.0,0.0,1.0,CKF
2017-10-16,6.0,6.11,6.0,6.03,5.772,240883.0,0.0,1.0,CKF
2017-10-15,6.05,6.09,6.01,6.01,5.7529,288756.0,0.0,1.0,CKF
2017-10-12,6.05,6.06,5.98,6.05,5.7912,219162.0,0.0,1.0,CKF
2017-10-11,5.94,6.06,5.92,6.06,5.8007,334386.0,0.0,1.0,CKF
2017-10-10,5.92,5.96,5.88,5.93,5.6763,184072.0,0.0,1.0,CKF
2017-10-09,5.92,5.94,5.88,5.88,5.6284,88065.0,0.0,1.0,CKF
2017-10-08,6.03,6.03,5.9,5.93,5.6763,108137.0,0.0,1.0,CKF
2017-10-05,6.11,6.11,5.95,5.95,5.6954,218856.0,0.0,1.0,CKF
2017-10-04,6.15,6.15,6.08,6.14,5.8773,311399.0,0.0,1.0,CKF
2017-10-03,6.0,6.15,5.93,6.15,5.8869,365791.0,0.0,1.0,CKF
2017-10-02,5.85,6.1,5.83,6.0,5.7433,282493.0,0.0,1.0,CKF
2017-10-01,5.95,5.98,5.79,5.8,5.5519,113114.0,0.0,1.0,CKF
2017-09-29,5.87,5.93,5.84,5.85,5.5997,58984.0,0.0,1.0,CKF
2017-09-28,5.86,5.9,5.75,5.82,5.571,286174.0,0.0,1.0,CKF
2017-09-27,5.83,5.91,5.81,5.9,5.6476,127310.0,0.0,1.0,CKF
