date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient,ticker
2018-05-22,6.54,6.545,6.5,6.53,6.4538,618209.0,0.0,1.0,BAP
2018-05-21,6.48,6.555,6.47,6.53,6.4538,444009.0,0.0,1.0,BAP
2018-05-18,6.52,6.555,6.5,6.5,6.4241,410233.0,0.0,1.0,BAP
2018-05-17,6.53,6.55,6.455,6.52,6.4439,1248086.0,0.0,1.0,BAP
2018-05-16,6.32,6.54,6.31,6.53,6.4538,1432106.0,0.0,1.0,BAP
2018-05-15,6.32,6.38,6.32,6.33,6.2561,874091.0,0.0,1.0,BAP
2018-05-14,6.3,6.37,6.28,6.32,6.2462,2660289.0,0.0,1.0,BAP
2018-05-11,6.25,6.29,6.23,6.28,6.2067,739306.0,0.0,1.0,BAP
2018-05-10,6.25,6.29,6.22,6.23,6.1573,1287594.0,0.0,1.0,BAP
2018-05-09,6.26,6.265,6.2,6.22,6.1474,1070572.0,0.0,1.0,BAP
2018-05-08,6.29,6.33,6.24,6.27,6.1968,712501.0,0.0,1.0,BAP
2018-05-07,6.31,6.39,6.25,6.27,6.1968,1376254.0,0.0,1.0,BAP
2018-05-04,6.36,6.41,6.25,6.27,6.1968,2847317.0,0.0,1.0,BAP
2018-05-03,6.05,6.375,6.0,6.32,6.2462,6021187.0,0.0,1.0,BAP
2018-05-02,5.9,6.05,5.89,5.98,5.9102,1716058.0,0.0,1.0,BAP
2018-05-01,5.9,5.92,5.88,5.9,5.8311,435271.0,0.0,1.0,BAP
2018-04-30,5.95,5.98,5.89,5.9,5.8311,609234.0,0.0,1.0,BAP
2018-04-27,5.9,5.99,5.86,5.89,5.8212,917414.0,0.0,1.0,BAP
2018-04-26,5.84,5.9,5.8,5.86,5.7916,620662.0,0.0,1.0,BAP
2018-04-24,5.83,5.905,5.82,5.84,5.7718,770103.0,0.0,1.0,BAP
2018-04-23,5.79,5.82,5.76,5.8,5.7323,299792.0,0.0,1.0,BAP
2018-04-20,5.76,5.805,5.74,5.75,5.6829,478478.0,0.0,1.0,BAP
2018-04-19,5.8,5.84,5.74,5.8,5.7323,666666.0,0.0,1.0,BAP
2018-04-18,5.81,5.845,5.76,5.84,5.7718,461875.0,0.0,1.0,BAP
2018-04-17,5.79,5.84,5.77,5.79,5.7224,477345.0,0.0,1.0,BAP
2018-04-16,5.73,5.78,5.7,5.76,5.6927,403559.0,0.0,1.0,BAP
2018-04-13,5.64,5.73,5.64,5.71,5.6433,616953.0,0.0,1.0,BAP
2018-04-12,5.62,5.65,5.56,5.63,5.5643,570997.0,0.0,1.0,BAP
2018-04-11,5.65,5.69,5.63,5.64,5.5741,393417.0,0.0,1.0,BAP
2018-04-10,5.65,5.69,5.61,5.66,5.5939,316739.0,0.0,1.0,BAP
2018-04-09,5.66,5.67,5.6,5.65,5.584,388176.0,0.0,1.0,BAP
2018-04-06,5.59,5.66,5.56,5.66,5.5939,776721.0,0.0,1.0,BAP
2018-04-05,5.6,5.66,5.55,5.59,5.5247,1017590.0,0.0,1.0,BAP
2018-04-04,5.58,5.62,5.51,5.6,5.5346,836022.0,0.0,1.0,BAP
2018-04-03,5.62,5.66,5.57,5.58,5.5148,685074.0,0.0,1.0,BAP
2018-03-28,5.7,5.77,5.67,5.68,5.6137,561862.0,0.0,1.0,BAP
2018-03-27,5.64,5.74,5.63,5.71,5.6433,771509.0,0.0,1.0,BAP
2018-03-26,5.68,5.805,5.68,5.79,5.7224,815904.0,0.0,1.0,BAP
2018-03-25,5.59,5.65,5.51,5.62,5.5544,2820721.0,0.0,1.0,BAP
2018-03-22,5.71,5.72,5.62,5.62,5.5544,1534387.0,0.0,1.0,BAP
2018-03-21,5.84,5.84,5.75,5.79,5.7224,426514.0,0.0,1.0,BAP
2018-03-20,5.95,6.0,5.82,5.84,5.7718,783460.0,0.0,1.0,BAP
2018-03-19,5.9,5.95,5.87,5.93,5.8608,919480.0,0.0,1.0,BAP
2018-03-18,5.89,5.94,5.84,5.88,5.8113,863810.0,0.0,1.0,BAP
2018-03-15,5.86,5.87,5.82,5.87,5.8015,1468604.0,0.0,1.0,BAP
2018-03-14,5.87,5.915,5.83,5.87,5.8015,706896.0,0.0,1.0,BAP
2018-03-13,5.84,5.95,5.83,5.91,5.7718,1670866.0,0.0,1.0,BAP
2018-03-12,5.86,5.89,5.84,5.87,5.7327,872577.0,0.0,1.0,BAP
2018-03-11,5.9,5.95,5.85,5.86,5.723,545495.0,0.0,1.0,BAP
2018-03-08,5.8,5.895,5.78,5.88,5.7425,899334.0,0.0,1.0,BAP
2018-03-07,5.75,5.85,5.75,5.8,5.6644,728503.0,0.0,1.0,BAP
2018-03-06,5.68,5.79,5.66,5.76,5.6253,693174.0,0.0,1.0,BAP
2018-03-05,5.75,5.8,5.64,5.69,5.557,1031839.0,0.0,1.0,BAP
2018-03-04,5.78,5.82,5.72,5.74,5.6058,604693.0,0.0,1.0,BAP
2018-03-01,5.82,5.83,5.76,5.8,5.6644,786176.0,0.0,1.0,BAP
2018-02-28,5.76,5.85,5.69,5.85,5.7132,1085008.0,0.0,1.0,BAP
2018-02-27,5.96,5.96,5.75,5.75,5.6156,1607797.0,0.0,1.0,BAP
2018-02-26,5.87,5.94,5.86,5.93,5.7913,1357049.0,0.0,1.0,BAP
2018-02-25,5.89,5.93,5.83,5.83,5.6937,1705507.0,0.0,1.0,BAP
2018-02-22,5.76,5.87,5.75,5.86,5.723,971560.0,0.0,1.0,BAP
2018-02-21,5.57,5.76,5.56,5.74,5.6058,1114861.0,0.0,1.0,BAP
2018-02-20,5.57,5.61,5.53,5.57,5.4398,4516300.0,0.0,1.0,BAP
2018-02-19,5.85,5.97,5.42,5.6,5.4691,4194862.0,0.0,1.0,BAP
2018-02-18,5.69,5.74,5.66,5.67,5.5374,1955716.0,0.0,1.0,BAP
2018-02-15,5.7,5.775,5.68,5.69,5.557,939015.0,0.0,1.0,BAP
2018-02-14,5.66,5.72,5.66,5.7,5.5667,621439.0,0.0,1.0,BAP
2018-02-13,5.72,5.75,5.65,5.65,5.5179,902598.0,0.0,1.0,BAP
2018-02-12,5.66,5.755,5.62,5.73,5.596,928356.0,0.0,1.0,BAP
2018-02-11,5.61,5.68,5.6,5.64,5.5081,666875.0,0.0,1.0,BAP
2018-02-08,5.6,5.67,5.55,5.6,5.4691,951588.0,0.0,1.0,BAP
2018-02-07,5.69,5.745,5.66,5.74,5.6058,454804.0,0.0,1.0,BAP
2018-02-06,5.71,5.77,5.67,5.73,5.596,645738.0,0.0,1.0,BAP
2018-02-05,5.7,5.72,5.56,5.63,5.4984,1261241.0,0.0,1.0,BAP
2018-02-04,5.8,5.85,5.77,5.78,5.6449,1318793.0,0.0,1.0,BAP
2018-02-01,5.87,5.91,5.85,5.88,5.7425,808358.0,0.0,1.0,BAP
2018-01-31,5.84,5.91,5.78,5.9,5.762,794793.0,0.0,1.0,BAP
2018-01-30,5.8,5.88,5.74,5.84,5.7035,728274.0,0.0,1.0,BAP
2018-01-29,5.84,5.88,5.825,5.83,5.6937,1057853.0,0.0,1.0,BAP
2018-01-28,5.8,5.9,5.76,5.87,5.7327,1776509.0,0.0,1.0,BAP
2018-01-24,5.72,5.76,5.65,5.75,5.6156,707789.0,0.0,1.0,BAP
2018-01-23,5.79,5.85,5.71,5.73,5.596,630980.0,0.0,1.0,BAP
2018-01-22,5.7,5.76,5.66,5.75,5.6156,629962.0,0.0,1.0,BAP
2018-01-21,5.7,5.77,5.63,5.64,5.5081,830370.0,0.0,1.0,BAP
2018-01-18,5.66,5.72,5.62,5.69,5.557,633337.0,0.0,1.0,BAP
2018-01-17,5.67,5.68,5.61,5.65,5.5179,504208.0,0.0,1.0,BAP
2018-01-16,5.64,5.7,5.62,5.67,5.5374,540121.0,0.0,1.0,BAP
2018-01-15,5.64,5.67,5.59,5.65,5.5179,608875.0,0.0,1.0,BAP
2018-01-14,5.6,5.67,5.57,5.63,5.4984,609422.0,0.0,1.0,BAP
2018-01-11,5.68,5.68,5.58,5.59,5.4593,632535.0,0.0,1.0,BAP
2018-01-10,5.69,5.71,5.56,5.62,5.4886,878937.0,0.0,1.0,BAP
2018-01-09,5.77,5.77,5.69,5.71,5.5765,736621.0,0.0,1.0,BAP
2018-01-08,5.75,5.76,5.68,5.72,5.5863,489379.0,0.0,1.0,BAP
2018-01-07,5.7,5.75,5.69,5.73,5.596,420601.0,0.0,1.0,BAP
2018-01-04,5.69,5.75,5.67,5.72,5.5863,712189.0,0.0,1.0,BAP
2018-01-03,5.66,5.7,5.63,5.69,5.557,561044.0,0.0,1.0,BAP
2018-01-02,5.63,5.67,5.61,5.65,5.5179,536405.0,0.0,1.0,BAP
2018-01-01,5.65,5.66,5.6,5.64,5.5081,544117.0,0.0,1.0,BAP
2017-12-28,5.7,5.7,5.62,5.65,5.5179,456884.0,0.0,1.0,BAP
2017-12-27,5.7,5.7,5.65,5.7,5.5667,331108.0,0.0,1.0,BAP
2017-12-26,5.72,5.77,5.68,5.68,5.5472,345136.0,0.0,1.0,BAP
2017-12-21,5.65,5.73,5.63,5.69,5.557,1008072.0,0.0,1.0,BAP
2017-12-20,5.6,5.65,5.57,5.61,5.4788,1157856.0,0.0,1.0,BAP
2017-12-19,5.57,5.595,5.55,5.56,5.43,932584.0,0.0,1.0,BAP
2017-12-18,5.62,5.65,5.58,5.58,5.4495,1003649.0,0.0,1.0,BAP
2017-12-17,5.58,5.6,5.54,5.59,5.4593,957394.0,0.0,1.0,BAP
2017-12-14,5.6,5.61,5.53,5.59,5.4593,1646518.0,0.0,1.0,BAP
2017-12-13,5.58,5.61,5.5,5.59,5.4593,1681209.0,0.0,1.0,BAP
2017-12-12,5.56,5.56,5.49,5.53,5.4007,760123.0,0.0,1.0,BAP
2017-12-11,5.55,5.58,5.515,5.55,5.4202,1326315.0,0.0,1.0,BAP
2017-12-10,5.56,5.6,5.53,5.56,5.43,1028889.0,0.0,1.0,BAP
2017-12-07,5.56,5.58,5.49,5.55,5.4202,1365666.0,0.0,1.0,BAP
2017-12-06,5.52,5.61,5.52,5.56,5.43,793911.0,0.0,1.0,BAP
2017-12-05,5.47,5.61,5.47,5.52,5.3909,4629946.0,0.0,1.0,BAP
2017-12-04,5.55,5.57,5.465,5.47,5.3421,1280191.0,0.0,1.0,BAP
2017-12-03,5.73,5.79,5.55,5.57,5.4398,1644774.0,0.0,1.0,BAP
2017-11-30,5.92,5.95,5.72,5.72,5.5863,1980239.0,0.0,1.0,BAP
2017-11-29,5.86,5.945,5.83,5.9,5.762,1335066.0,0.0,1.0,BAP
2017-11-28,5.9,5.9,5.875,5.89,5.7523,1587126.0,0.0,1.0,BAP
2017-11-27,5.9,5.91,5.86,5.88,5.7425,794554.0,0.0,1.0,BAP
2017-11-26,5.85,5.905,5.84,5.9,5.762,1002897.0,0.0,1.0,BAP
2017-11-23,5.9,5.9,5.78,5.9,5.762,729545.0,0.0,1.0,BAP
2017-11-22,5.89,5.93,5.88,5.89,5.7523,705626.0,0.0,1.0,BAP
2017-11-21,5.85,5.905,5.79,5.87,5.7327,985552.0,0.0,1.0,BAP
2017-11-20,5.7,5.88,5.69,5.83,5.6937,2150817.0,0.0,1.0,BAP
2017-11-19,5.65,5.7,5.64,5.7,5.5667,1436921.0,0.0,1.0,BAP
2017-11-16,5.7,5.71,5.66,5.67,5.5374,783297.0,0.0,1.0,BAP
2017-11-15,5.65,5.71,5.62,5.7,5.5667,613467.0,0.0,1.0,BAP
2017-11-14,5.65,5.71,5.65,5.69,5.557,752228.0,0.0,1.0,BAP
2017-11-13,5.68,5.7,5.62,5.67,5.5374,631814.0,0.0,1.0,BAP
2017-11-12,5.72,5.73,5.65,5.7,5.5667,684406.0,0.0,1.0,BAP
2017-11-09,5.66,5.72,5.64,5.7,5.5667,606389.0,0.0,1.0,BAP
2017-11-08,5.61,5.68,5.6,5.65,5.5179,1280507.0,0.0,1.0,BAP
2017-11-07,5.61,5.64,5.56,5.56,5.43,761332.0,0.0,1.0,BAP
2017-11-06,5.61,5.635,5.56,5.61,5.4788,725400.0,0.0,1.0,BAP
2017-11-05,5.6,5.64,5.57,5.59,5.4593,799057.0,0.0,1.0,BAP
2017-11-02,5.63,5.68,5.54,5.56,5.43,5543087.0,0.0,1.0,BAP
2017-11-01,5.5,5.62,5.49,5.6,5.4691,1474262.0,0.0,1.0,BAP
2017-10-31,5.45,5.53,5.43,5.48,5.3519,978311.0,0.0,1.0,BAP
2017-10-30,5.39,5.46,5.36,5.44,5.3128,560945.0,0.0,1.0,BAP
2017-10-29,5.41,5.46,5.39,5.4,5.2737,759403.0,0.0,1.0,BAP
2017-10-26,5.46,5.46,5.33,5.37,5.2444,1685573.0,0.0,1.0,BAP
2017-10-25,5.48,5.49,5.38,5.46,5.3323,1330227.0,0.0,1.0,BAP
2017-10-24,5.52,5.52,5.38,5.48,5.3519,1269193.0,0.0,1.0,BAP
2017-10-23,5.62,5.65,5.51,5.53,5.4007,801378.0,0.0,1.0,BAP
2017-10-22,5.66,5.66,5.57,5.61,5.4788,781290.0,0.0,1.0,BAP
2017-10-19,5.66,5.67,5.6,5.63,5.4984,1180186.0,0.0,1.0,BAP
2017-10-18,5.6,5.685,5.59,5.67,5.5374,2855855.0,0.0,1.0,BAP
2017-10-17,5.59,5.63,5.58,5.61,5.4788,792631.0,0.0,1.0,BAP
2017-10-16,5.5,5.64,5.49,5.58,5.4495,1333685.0,0.0,1.0,BAP
2017-10-15,5.55,5.58,5.44,5.47,5.3421,1023206.0,0.0,1.0,BAP
2017-10-12,5.49,5.545,5.41,5.51,5.3812,1146512.0,0.0,1.0,BAP
2017-10-11,5.26,5.47,5.25,5.46,5.3323,1439356.0,0.0,1.0,BAP
2017-10-10,5.27,5.31,5.23,5.25,5.1272,2458278.0,0.0,1.0,BAP
2017-10-09,5.24,5.275,5.19,5.2,5.0784,1975536.0,0.0,1.0,BAP
2017-10-08,5.3,5.33,5.21,5.26,5.137,2125023.0,0.0,1.0,BAP
2017-10-05,5.28,5.31,5.24,5.29,5.1663,739861.0,0.0,1.0,BAP
2017-10-04,5.26,5.26,5.2,5.21,5.0882,813285.0,0.0,1.0,BAP
2017-10-03,5.25,5.28,5.21,5.25,5.1272,859910.0,0.0,1.0,BAP
2017-10-02,5.29,5.29,5.2,5.29,5.1663,818862.0,0.0,1.0,BAP
2017-10-01,5.23,5.31,5.2,5.26,5.137,1231902.0,0.0,1.0,BAP
2017-09-29,5.28,5.31,5.22,5.24,5.1175,947811.0,0.0,1.0,BAP
2017-09-28,5.26,5.31,5.23,5.28,5.1565,959464.0,0.0,1.0,BAP
